marketexclusive,,2019-02-15 13:28:00,23.574,ACER Acer Therapeutics Inc NASDAQACER has coverage initiated with a Outperform rating and 4000 price target twittercommarketexclusive
cctranscripts,,2019-02-15 10:42:00,23.161,Confidential treatment order conferencecalltranscriptso OPXA
Stockhoot,,2019-02-15 09:36:00,23.56,ACER Raymond James Reinstates to Outperform PT 4000 stockhootcomExtSymbolasp
