michaelclayton777,,2019-05-24 15:00:00,7.04,DFRG Its Friday before the start of a long weekend staying Long is probably NOT a good idea as well soon see
knewbie,False,2019-05-24 14:01:00,7.146,DFRG Not looking peachy for me
debbiekatz,,2019-05-24 13:13:00,7.099,DFRG at 711 now posted at 612 on 520next target 737
knewbie,False,2019-05-24 12:58:00,7.089,Covered XYN 328 from 343 with 2000 shares UP 902 ON THE DAY YES Still watching my DFRG and AVH shorts
stocksplus,True,2019-05-24 12:36:00,7.034,DFRG shorts cant find anything else to short but a company whose shares have been under heavy accumulation for the past 6 months by insiders You cant fix stupid
knewbie,False,2019-05-24 10:57:00,7,Covered SBOT 107 from 115 with 2000 shares Up 637 on the day thanks to shorting SBOT and MYT covered before the offering and left TONS of money on the table Watching my DFRG short this one is making me work for it and also my XYN short Trade green
dixiebull,,2019-05-24 10:47:00,6.998,DFRG watch over 720
RudyPicks13,True,2019-05-24 10:14:00,7.065,AAPL about to buy TSLA I dont know about that DFRG about to pop to 9 one morning on buyout news Rumor is out DFRG is being bought out for 9 a share It is running
TheWolfofworld,True,2019-05-24 10:11:00,7.089,DFRG shorts covering can send this stock to 9 without the buyout
RudyPicks13,True,2019-05-24 10:11:00,7.089,AAPL Several buyouts going on AAPL May buy TSLA DFRG about to get bought for 9 a share and its only trading at 7 Huge move imminent The restaurant DFRG is rumored to be bought for 9
RudyPicks13,True,2019-05-24 10:10:00,7.099,DFRG 9 PT Easy money This was in the talks of buyout before now its publicized more When PR comes out in the morning its going to 9
RudyPicks13,True,2019-05-24 10:09:00,7.126,AAPL about to buy TSLA DFRG about to get bought for 9share and its only trading at 7 Big money and smart money getting DFRG Buying the rumor
RudyPicks13,True,2019-05-24 10:08:00,7.072,DFRG Buyout at 9 Lots of room to run Waiting for PR
knewbie,False,2019-05-24 10:08:00,7.072,Added to me DFRG short at 4 New avg is 673 I have a full position now Not looking good
InItToWinIt100,,2019-05-24 10:07:00,7.06,DFRG Still holding up on rumors of a buyout
TradeIdeasQuant,,2019-05-24 10:07:00,7.06,DFRG tradeideascomtickyticky Is doing in one week what you would kill for in a year New High 001 Next resistance 719 from 4222019
