NuggetInvester,,2019-05-24 14:11:00,130.16,TEAM Gotta love MSs capitulation statement Its hard to be underweight great companies Shortsellers take note See also TTD ROKU EXAS CATS
SmartChartInvestor,,2019-05-24 12:47:00,130.355,TEAM Wowjust Wow
cybercash28,,2019-05-24 12:43:00,130.544,TEAM looking very good RSI still low only 6570 to upper trend line XSW IGV SKYY
mcducks,True,2019-05-24 12:28:00,130.414,TEAM doesnt care about tariffs
nextbigtrade,,2019-05-24 12:11:00,129.964,MikeCintolo Market corrections tend to expose the strongest stocks like TWLO TEAM ROKU MTCH AVLR to name a few
wildbillNJ,,2019-05-24 10:51:00,129.453,SPLK Well our June 21 calls did not work as expected However TEAM has a similar reaction on their earnings so lets
Easymoney48,True,2019-05-24 10:45:00,129.651,TEAM Dammit need more volume for the breakout
MariaSt,True,2019-05-24 10:43:00,129.866,TEAM 110 eps pop yoy growth insanityhow did I miss thistheyre turning bears to bulls everydaymarketwatchcomstorymorga
firehorse,,2019-05-24 10:27:00,130.085,SPLK once the market love stops 10 x sales is what SaaS gets Until then the sky is the limit ala TEAM
cybercash28,,2019-05-24 10:24:00,130.901,TEAM above 130 where else but ATH and bo to new ATH XSW IGV
LincolnList,,2019-05-24 10:02:00,130.252,TEAM great looking chart This thing keeps delivering
cybercash28,,2019-05-24 09:53:00,129.687,TEAM PF has 181 PT intact XSW SKYY IGV
cybercash28,,2019-05-24 09:46:00,129.6,TEAM HH very good setup to ATH will post chart later RSI only rising and only 6614 XSW IGV
joehinder,,2019-05-24 09:44:00,129.542,DBX surprised were still under 23 TEAM and WDAY are raging higher
Easymoney48,,2019-05-24 09:44:00,129.542,TEAM May break out today we need more volume
