swifttrades88,,2019-05-24 15:50:00,4.99,PHUN sold this morning Glad I didnt stick around GL
BullTurnedBear,True,2019-05-24 15:21:00,4.991,PHUN looking at patterns This will have a dead cat bounce now May hit 6 again
Hetorki,,2019-05-24 15:14:00,4.945,PHUN did this thing split from 500 or just sinking
Jedday,,2019-05-24 15:02:00,4.964,PHUN 5 again lets go
Hetorki,,2019-05-24 14:59:00,5,PHUN run ruuuuuuun but wait you may consider entry at 213
john168,,2019-05-24 14:59:00,5,PHUN daily 5 until bk
TrollingBaggies,False,2019-05-24 14:36:00,4.862,PHUN yall still holding this
jimd667,,2019-05-24 14:35:00,4.862,PHUN if you want to FOMO into a stock great just start with a small position first to feed that FOMO beast and average up if its in your favor never the other way around
juicykielbasa,,2019-05-24 13:37:00,4.889,PHUN this this stock phun
trixe,False,2019-05-24 13:29:00,4.887,PHUN
trixe,,2019-05-24 13:28:00,4.86,PHUN in week PHUN losing 60 its big game in 7 days
LEGOJEFF,True,2019-05-24 13:23:00,4.891,PHUN Hard to hold but so right
trixe,False,2019-05-24 13:21:00,4.879,PHUN ACInvestorBlog 488 your big thief
trixe,,2019-05-24 13:19:00,4.879,PHUN sale and escape
trixe,,2019-05-24 13:18:00,4.87,PHUN use your brain dont be stuiped
jlindsey0923,,2019-05-24 13:14:00,4.873,PHUN Whenever you see a stock consistently drop 5 15 a day you know a large institution is unloading
trixe,False,2019-05-24 13:12:00,4.821,PHUN ACInvestorBlog happy weekend in disney PHUN
trixe,False,2019-05-24 13:08:00,4.815,PHUN ACInvestorBlog the big robber here in this stock
john168,,2019-05-24 13:06:00,4.848,PHUN fb and goog will smash them David vs the Ironman this time not goliath
trixe,,2019-05-24 13:02:00,4.86,PHUN as i said before its game no one trust me
john168,,2019-05-24 13:02:00,4.86,PHUN daily 5
john168,,2019-05-24 13:01:00,4.872,PHUN lol it goes down everytime Randall post somethinf in the telegram channelweird
Sadrick,,2019-05-24 12:55:00,4.874,PHUN planned to enter here again Did it some time ago at 55 and it goes to over 7 Hesitated cause of the selling on every uptick Strange movement
whiskeycharlie,,2019-05-24 12:55:00,4.874,PHUN We shakin out the weak hands
unknown2,,2019-05-24 12:48:00,4.855,PHUN happensMy account was cut by half
john168,,2019-05-24 12:46:00,4.85,PHUN will avg down at 1
themarketblows,False,2019-05-24 12:40:00,4.886,PHUN This scam catching up to the other scam RIOT The race to Delist meant Who will win
themarketblows,,2019-05-24 12:37:00,4.865,PHUN Stellar Scam
themarketblows,False,2019-05-24 12:29:00,4.917,PHUN scam Penny stock
whiskeycharlie,,2019-05-24 12:27:00,4.97,PHUN This motherfucker man
jimd667,,2019-05-24 12:21:00,4.99,PHUN Lol that was a funny dump steer clear lower lows more to come
john168,,2019-05-24 12:21:00,4.99,PHUN lol fb and google want it die they wdont want phun to phunk them up
cwpalmer,,2019-05-24 12:10:00,5.006,PHUN getting shorted to death
LEGOJEFF,True,2019-05-24 11:46:00,5.112,PHUN Finally
AtmanBoi,,2019-05-24 11:29:00,5.182,PHUN Double bottom yesterdayready to pop soon
drknmstr01,True,2019-05-24 11:24:00,5.176,PHUN interesting
yvinho,,2019-05-24 11:14:00,5.106,PHUN is it exploding
BullTurnedBear,False,2019-05-24 10:42:00,5.135,PHUN No support No volume Too many penny profit takers No News Plus Large float PHUN is a bears paradise
almeedo,,2019-05-24 10:30:00,5.234,PHUN need big volume
cwpalmer,,2019-05-24 10:30:00,5.234,PHUN needs volume bad
Jedday,True,2019-05-24 10:19:00,5.15,PHUN
KMKC,True,2019-05-24 10:04:00,5.15,PHUN break 545 today Get ready to hop on your swings
almeedo,True,2019-05-24 09:49:00,5.11,PHUN
SarahVI,True,2019-05-24 09:33:00,5.106,PHUN chart look great when the market open
debbiekatz,,2019-05-24 09:32:00,5.106,PHUN 515
