cybercash28,,2019-05-24 14:38:00,211.619,WDAY 11 higher than lows yday Lessons learned WEEKLY UPTREND BTD DAILY This is a good formula to follow XSW IGV
cybercash28,,2019-05-24 14:29:00,211.612,SPLK same thing last ER Dropped then went back up higher slowly to near ATH XSW IGV Splunk Stock Falls Despite Earnings Beat and Strong Forward Guidance thestreetcommarketssplun
cybercash28,,2019-05-24 14:00:00,211.488,SPLK XSW IGV SKYY 5242019Needham Company LLCReiterated RatingBuy Buy16200 16500 5242019WedbushReiterated RatingOutperform15900 16300 5242019BMO Capital MarketsBoost Price TargetOutperform15700 16200 5242019Northland SecuritiesReiterated RatingBuy16000
cybercash28,,2019-05-24 12:52:00,211.528,INTU pretty bo and above ma50 XSW IGV
cybercash28,,2019-05-24 12:43:00,211.68,TEAM looking very good RSI still low only 6570 to upper trend line XSW IGV SKYY
cybercash28,,2019-05-24 12:05:00,211.17,COUP Weekly To upper trend line Be patient with investing XSW IGV
cybercash28,,2019-05-24 10:27:00,211.505,OKTA Beautiful bull flag HACK XSW IGV
cybercash28,,2019-05-24 10:24:00,211.693,TEAM above 130 where else but ATH and bo to new ATH XSW IGV
cybercash28,,2019-05-24 10:22:00,211.75,VEEV hod Bullish piercing see how STUPID that analyst is and people sold why why XSW IGV PF has 161 PT intact
cybercash28,,2019-05-24 09:55:00,211.48,OKTA Wkly PF has 170 PT intact HACK XSW IGV
cybercash28,,2019-05-24 09:53:00,211.564,TEAM PF has 181 PT intact XSW SKYY IGV
cybercash28,,2019-05-24 09:50:00,211.213,COUP PF has 136 PT intact XSW IGV
cybercash28,,2019-05-24 09:46:00,211.85,INTU up 12 XSW IGV
cybercash28,,2019-05-24 09:46:00,211.85,TEAM HH very good setup to ATH will post chart later RSI only rising and only 6614 XSW IGV
cybercash28,,2019-05-24 09:38:00,211.735,COUP HH Bull flag to ATH XSW IGV
