autographic,True,2019-05-24 15:05:00,9.701,SGMO Nice look
JustTradingHoy,,2019-05-24 14:07:00,9.544,SGMO Gene Editing will hit front page of regular media in coming two years SGMO will have many nice pops Sell cover calls when those pops happen Soon you have a net cost of 0
biotech,,2019-05-24 14:06:00,9.54,SGMO BMRN ONCE twittercommatthewherpers
DrAC99,,2019-05-24 12:56:00,9.52,SGMO Manipulation at its finest today or what Holy shit
showtime1,,2019-05-24 12:55:00,9.524,SGMO Missed that spike to sell into man that was quick
TheGunnerAB,True,2019-05-24 10:47:00,9.65,SGMO what was the reason for the spike in volume and price earlier It sure seemed a no was to be announced AH lol
tom0911,,2019-05-24 10:18:00,9.706,SGMO thank you Sandy you give us a chance to buy cheaper than GILd
Boomer52,,2019-05-24 10:01:00,9.79,SGMO Look at what this just did on Novartis news which is really not big news Imagine what it will do on its on breakthrough
tom0911,,2019-05-24 09:59:00,9.79,SGMO trap
Dkarma,,2019-05-24 09:55:00,9.878,SGMO lol this guy
Tildeamar,,2019-05-24 09:53:00,10.055,SGMO Its happening
biotech,,2019-05-24 09:50:00,10.062,SGMO rally whats happening
