Geggs1,,2019-03-25 15:53:00,0.4149,NVCN In for 2000 shares Cost average 21 Ive been working hard In and out like a YoYo
2Birds1Stone,,2019-03-25 15:52:00,0.4145,NCTY get in make money SEEL BPTH CYCC NVAX NVCN
Pennys4dollars,True,2019-03-25 15:50:00,0.4138,NVCN Stock up while you still can next ER is going to be HUGE
ladyluck069,True,2019-03-25 15:45:00,0.4164,NVCN
Betch,True,2019-03-25 15:44:00,0.4173,NVCN Giddy up
stockkingJan2019,True,2019-03-25 15:36:00,0.4181,NVCN 21 days left
Cchristodoulou,True,2019-03-25 15:35:00,0.4181,NVCN
stockkingJan2019,True,2019-03-25 15:34:00,0.4181,NVCN one day closer to FDA and selling Reducer to 600000 american
Bigbucksnow,True,2019-03-25 15:31:00,0.4189,NVCN
stocktowatch7,,2019-03-25 15:30:00,0.4197,NVCN here goes on stocksequitycomactivesto
etnad_abalaz,True,2019-03-25 15:30:00,0.4197,NVCN
TheSkyIsTheLimit,True,2019-03-25 15:24:00,0.4184,NVCN before monday 15 april we see massive news
ChiTownMidway,True,2019-03-25 15:21:00,0.4184,NVCN thats what im talking about
TheCompoundKing710,True,2019-03-25 15:14:00,0.419,NVCN little sacked fellas must go
TheCompoundKing710,True,2019-03-25 15:13:00,0.419,NVCN stick around for the fun
TheCompoundKing710,True,2019-03-25 15:12:00,0.419,NVCN in between now and April 15th big money will and already has been loading their boats
jamesmcc,True,2019-03-25 15:10:00,0.4195,NVCN
TheSkyIsTheLimit,True,2019-03-25 15:09:00,0.4195,NVCN fred we need super news please
Cchristodoulou,True,2019-03-25 15:05:00,0.42,NVCN POWAAAAAAA HOUWAAASS
murraygurl,True,2019-03-25 15:03:00,0.42,NVCN Someone kick it Lol
V2018,,2019-03-25 14:57:00,0.4202,NVCN This is like another CEI if you dont believe look at that pattern
Hud03,,2019-03-25 14:53:00,0.4202,NVCN well my avg is a little better Finally down to 133 and 6882 A little more comfortable with my avg Setting alerts ignoring
Denzohhhh,True,2019-03-25 14:50:00,0.4203,NVCN where all these haters coming from lolthis is gonna make crazy gains realll sooon get it while its cheap
thechickendance187,True,2019-03-25 14:43:00,0.4203,NVCN
777ss,False,2019-03-25 14:42:00,0.4203,NVCN ahh what wee have here some animals from nvcn zoo just got loose lol
DitoUp,,2019-03-25 14:38:00,0.4203,NVCN truly cannot believe people still have hope for this company
HomerunBall,False,2019-03-25 14:30:00,0.4203,NVCN fuckyoufreddyimout Youdontdeserveanyspace
Kicking_Bear,True,2019-03-25 14:17:00,0.4208,NVCN Analysts expectations for the coming year US167m in 2020 2021 earnings at same level before increasing to US293m in 2022
TheBullishStockTrader,True,2019-03-25 14:17:00,0.4208,NVCN its really fighting to move
Deeztrade,,2019-03-25 14:16:00,0.4207,NVCN holding from 50
Kicking_Bear,True,2019-03-25 14:15:00,0.4207,NVCN This means we can expect Neovasc will grow its earnings by 42 every year for the next couple of years N
TheSkyIsTheLimit,True,2019-03-25 14:11:00,0.4236,NVCN i think within 3 weeks we see a very nice rise Maybe anyday after good pr
Geggs1,,2019-03-25 14:11:00,0.4236,NVCN wow up over 3 this thing is so bullish
Kicking_Bear,True,2019-03-25 14:09:00,0.4139,NVCN Neo will have its day
Kicking_Bear,True,2019-03-25 14:09:00,0.4139,NVCN SEEL is dusting off the booster tanksfun stuff
Vicious300,,2019-03-25 14:05:00,0.4253,NVCN So we are on SSR and somehow this A lot of volume selling at 40
V2018,,2019-03-25 14:03:00,0.4255,NVCN 2020 will be the big hit Thinking to good bye and come back in December
V2018,,2019-03-25 14:01:00,0.4255,NVCN Yeah buy buy some one is there to sell 47 again this falls to 41
SkyLonger,True,2019-03-25 13:57:00,0.4256,NVCN IMO I think were all about to get paid real soon daysweeks
4aads,True,2019-03-25 13:56:00,0.4256,NVCN ok Has they submitted for FDA approval If not you would think just that news would give us a little spike
Kicking_Bear,True,2019-03-25 13:55:00,0.4257,NVCN hold your shares get PAID
stockkingJan2019,True,2019-03-25 13:52:00,0.425,NVCN one day closer to buy out
Rags2Richz,True,2019-03-25 13:51:00,0.4218,NVCN Oversold stock this is gonna level out at 045
FreeTD,,2019-03-25 13:48:00,0.4212,NVCN up 2 cents and all the pumpers come to play
slyderman,True,2019-03-25 13:34:00,0.4229,NVCN but the chart experts promised 20s
Gastransporter,True,2019-03-25 13:29:00,0.4217,NVCN time to fly Dority
FreeTD,,2019-03-25 13:27:00,0.4221,NVCN look at this pos trying to do things
Jackkchan7,,2019-03-25 13:15:00,0.4236,analystsbuzzcom201903neNVCN
Pennys4dollars,True,2019-03-25 13:12:00,0.4203,NVCN did all the bears fall asleep Now is the time to climb
2Birds1Stone,,2019-03-25 13:06:00,0.4239,CYCC NCTY is cheap now get in before reversal NCTY SEEL BPTH NVCN NVAX
TheUniverse,True,2019-03-25 12:59:00,0.4186,NVCN LOAD UP x10 FDA PLAY go big or go ho get a loan
LindaKay,,2019-03-25 12:49:00,0.4151,NVCN nwebullcompagenewsurlFound this interesting
ladyluck069,True,2019-03-25 12:49:00,0.4151,NVCN deta what do u see Please Ty
reducer,,2019-03-25 12:47:00,0.4205,NVCN lol
flopy,True,2019-03-25 12:43:00,0.4191,NVCN why green
QualityTradez,True,2019-03-25 12:42:00,0.421,NVCN
2Birds1Stone,True,2019-03-25 12:41:00,0.4319,NCTY D nice avg here 205 SEEL BPTH CYCC NVCN
QualityTradez,True,2019-03-25 12:41:00,0.4319,NVCN Im back in
Nubis4,True,2019-03-25 12:39:00,0.4311,NVCN For what it is worth I will be buying LYFT on Friday Will buy UBER when that IPOs too
Kicking_Bear,True,2019-03-25 12:35:00,0.4324,NVCN if anyone is bored go watch the SEEL board in a half hour
vvvvvvrebel89130,True,2019-03-25 12:35:00,0.4324,NVCN warant exchange closing
ChartMill,,2019-03-25 12:33:00,0.4317,NVCN has a Return On Equity of 111766 This is amongst the best returns in the industry chartmillcomanalyzephpu
Kicking_Bear,True,2019-03-25 12:32:00,0.4323,NVCN PUSH
V2018,,2019-03-25 12:30:00,0.432,NVCN Lol Remember big lots are sold at 41 They are about to sell 47
Rocky1111,True,2019-03-25 12:30:00,0.432,NVCN PT 52 BUY BUY BUY
jpeachy,True,2019-03-25 12:30:00,0.432,NVCN just keep climbing just keep climbing
JimmyGspot,True,2019-03-25 12:30:00,0.432,NVCN GET SOME
vvvvvvrebel89130,True,2019-03-25 12:29:00,0.4309,NVCN
IMA_FNG,True,2019-03-25 12:28:00,0.4298,NVCN Not complaining but why the run up
TheBullishStockTrader,True,2019-03-25 12:28:00,0.4298,NVCN wow
skswjdtjr1,True,2019-03-25 12:26:00,0.4208,NVCN lets get it
ricchi,True,2019-03-25 12:13:00,0.4146,NVCN holy Shit do I see green Lol Well about time
Makw77,,2019-03-25 12:11:00,0.4146,NVCN look outbuy as much as you can nowsoon taking off
GOLDFINGER5,True,2019-03-25 12:05:00,0.4125,NVCN Im gonna buy more today and then give myself a 24hr break from the Stock Markets Im heading over to the Forex Markets right now
Beanzley,,2019-03-25 12:01:00,0.41,NVCN anybody wanna bring me up to speed on newscatalyst info on this one
ladyluck069,True,2019-03-25 11:59:00,0.416,NVCN I wish I had just 10k more to throw at this sigh I want more more more Insane Maybe But IF it hits it will make me massive
vvvvvvrebel89130,True,2019-03-25 11:53:00,0.4166,NVCN suspect Fred sold offer buyers with an expected EW settlement
AndeFeather,,2019-03-25 11:52:00,0.4166,NVCN Is it not possible Fred sold his shares at 65 when the previous news hit
Beanzley,True,2019-03-25 11:49:00,0.417,NVCN Im in at 41 lets see how she does this week
SuperStockBro,,2019-03-25 11:49:00,0.417,NVCN pretty good sign when ceo buys shares but I should sell according to a financial coach
TheSkyIsTheLimit,True,2019-03-25 11:47:00,0.4138,NVCN finally some green Please lake it happen
4aads,True,2019-03-25 11:46:00,0.4171,NVCN 300 more
ImCrazy,,2019-03-25 11:45:00,0.4176,NVCN MACD is at crossover
Payingthebills,True,2019-03-25 11:45:00,0.4176,NVCN
4aads,True,2019-03-25 11:44:00,0.4157,NVCN Bargain of the century
1Bostonian2,True,2019-03-25 11:42:00,0.4101,NVCN
ImCrazy,,2019-03-25 11:42:00,0.4101,NVCN anything under 45 is a gift
compyguy85,,2019-03-25 11:40:00,0.4115,NVCN bang Looked away for 10 minutes and it broke through 41 Climb
TheBullishStockTrader,True,2019-03-25 11:39:00,0.417,NVCN mm must have stepped out for a late breakfast or maybe early drinks
Pennys4dollars,,2019-03-25 11:38:00,0.4153,NVCN The green train is about to take off boys
BMW46033,,2019-03-25 11:36:00,0.4099,NVCN just bought more at 40 Avg 43
ImCrazy,,2019-03-25 11:35:00,0.4099,NVCN Here we goooooo
Fukina,True,2019-03-25 11:31:00,0.4083,NVCN added 400 more
4aads,True,2019-03-25 11:28:00,0.4067,NVCN 500 Billion buyout likely
stockkingJan2019,True,2019-03-25 11:27:00,0.4058,NVCN 550 million buyout likely
JaR7,True,2019-03-25 11:24:00,0.4053,NVCN Cant take the crybaby bs anymoreMy 6 year old niece has more starch than youThisGuyIsADimWit blocked GLTA
Gators2052,,2019-03-25 11:24:00,0.4053,NVCN So if there happens to be a buyout what exactly does that mean for the people with stocks in the company that got bought
Jtt3,True,2019-03-25 11:23:00,0.406,NVCN personally im in a 5 figure place of shares owned with an avg right above 100 Accumulation is done for me now Wait wait wait
