livetraderalerts,,2019-03-25 15:55:00,98.71,JPM 12m ago SEC Prospectus Posted 424B2 JPMORGAN CHASE and CO secgovArchivesedgardata
fla,,2019-03-25 15:55:00,98.71,JPM filed SEC form 424B2 on March 25 155436 secgovArchivesedgardata
Adnan101,,2019-03-25 15:42:00,98.81,Were Hedge Funds Right About JPMinsidermonkeycomblogwereV XOM WMT NSRGY
livetraderalerts,,2019-03-25 15:30:00,98.979,JPM 15m ago SEC Prospectus Posted 424B2 JPMORGAN CHASE and CO secgovArchivesedgardata
stocktowatch7,,2019-03-25 15:25:00,99.022,JPM here goes on stocksequitycomactivesto
jonzy15,,2019-03-25 15:19:00,98.997,JPM Back to 92 pls
livetraderalerts,,2019-03-25 15:13:00,99.077,JPM 11m ago SEC Prospectus Posted 424B2 JPMORGAN CHASE and CO secgovArchivesedgardata
anthony01,,2019-03-25 15:06:00,98.835,BAC JPM This action is killing option premium
scalperking,,2019-03-25 15:06:00,98.835,my King collected the remaining donations on MU and CVS and says he is unhappy with donations he collected today JPM TSLA MCD
TrendRider1,True,2019-03-25 14:49:00,98.669,JPM C BAC market is acting like banks are going out of business after the Fed meeting Temp hurdle
GarethSoloway,,2019-03-25 14:40:00,98.573,Trade Levels For Advanced Traders BAC AAPL SPY JPM youtubecomwatchvrKu1VC3
marketchameleonwins,,2019-03-25 14:38:00,98.558,JPM Option Order Flow Sentiment is 734 Bullish marketchameleoncomOvervie
anthony01,False,2019-03-25 14:30:00,98.346,BAC JPM DIS GS Market is getting murdered Looks like a complete sell off to Dec Low coming
anthony01,,2019-03-25 14:27:00,98.132,JPM Good God manWhen will it stop
anthony01,False,2019-03-25 14:24:00,98.204,JPM BAC Dead until Dec Low I guess Bears win
IcebergBot,,2019-03-25 14:23:00,98.21,JPM Large Trades Largest Trade 069 of Volume icebergbotcomsJPM
lk12,,2019-03-25 14:09:00,98.482,AMZN NFLX GOOG FB NVDA TSLA BA AVGO JPM GS AAPL Financials selling off since Fed meeting
livetraderalerts,,2019-03-25 14:05:00,98.549,JPM 14m ago SEC Prospectus Posted 424B2 JPMORGAN CHASE and CO secgovArchivesedgardata
fla,,2019-03-25 14:05:00,98.549,JPM filed SEC form 424B2 on March 25 140358 secgovArchivesedgardata
anthony01,True,2019-03-25 14:04:00,98.598,BAC JPM Shit broMF Pump and Dump
Eugene_Maslov,,2019-03-25 13:56:00,98.665,JPM discending triangle on 10 min going lower
Azred,True,2019-03-25 13:44:00,99.025,AMZN My Favs INS MSFT JPM PEP TGT always AMZN
fiboracci,,2019-03-25 13:34:00,99.044,JPM banks should be worried about Apples entrance into credit cards
briefingcom,,2019-03-25 13:33:00,98.984,Choppy Movements DIA SPY INTC WBA JPM CAT HD MSFT AAPL httpsbitly2CDENpP
marketchameleonwins,,2019-03-25 13:02:00,99.106,JPM 12Apr19 ATM Implied Volatility is down 10 Straddle Implies a Move of 47 Earnings Apr 12 BMO marketchameleoncomOvervie
