jewell69,,2019-03-25 13:33:00,420.74,LYB 125 today no news for all you fans of IYM IP up 013 SHW 001 ITB 212 watching BMCH
TREarnings,,2019-03-25 10:31:00,421.327,SherwinWilliams Company SHW to release earnings before the market closes on Tuesday April 23 Expected EPS 366 SHW tiprankscomstocksshwear
Advisorless,,2019-03-25 10:00:00,420.088,COPILOT SHWSherwinWilliams Company TheQuantitative stop set for 41209stoploss trendalert
