Zaehn74,,2019-03-25 15:35:00,0.4031,CEI Done Out Never looking back Sweet sweeeet relief
TRNXwillRecover,True,2019-03-25 14:13:00,0.4038,TRNX CHFS BPTH TROV CEI SEEL OGEN DCIX INPX CREG DCIX TOPS MNGA Upcoming ER and breakout Stock practically owned by Tutes
debo82,False,2019-03-25 14:09:00,0.4074,CEI Rgonzz1220 hey buddy my stock is still setting new highs today up 0125 and still expecting a 10q any moment this week hows CEI
Bull69Bear,False,2019-03-25 14:04:00,0.4037,CEI Scalping pro right here Such a piker
Aandeelhouderwint,True,2019-03-25 13:42:00,0.4072,CEI
SmallTymer,True,2019-03-25 13:31:00,0.409,CEI still
Propane24,False,2019-03-25 13:29:00,0.409,CEI DM is that dilution magnet
Propane24,False,2019-03-25 13:26:00,0.4075,CEI what happened to james friend that frog dude did he sell
JAMES2052,,2019-03-25 13:08:00,0.4046,CEI Penny piker short scalps and scalpers having a blast with the DM
JAMES2052,,2019-03-25 13:07:00,0.4046,CEI LOL Everyone it appears still thinks this is a day trading stock They all buy in and then sell off in the same day Volume shows it
lunalauncher,,2019-03-25 12:02:00,0.412,CEI its sad when my auto spell puts Lewis as soon as I type L and I dont know anyone else named Lewis
lunalauncher,False,2019-03-25 12:00:00,0.412,CEI didnt yall get your space suits from Lewis yet
AllIn15,False,2019-03-25 11:58:00,0.412,CEI everytime it pumps we get new 52wk lows a few days later Dilution Bullish
AllIn15,False,2019-03-25 11:55:00,0.4075,CEI pumpers can keep trying to polish this turd but at the end of the day its still a POS
RocknRollTrader,,2019-03-25 11:40:00,0.4105,CEI Garbage SCamber Energy
TraderSoup,True,2019-03-25 11:36:00,0.4118,CEI holding
jpstrings,False,2019-03-25 10:24:00,0.4115,CEI 04002 00195 465As of 1017AM EDT Market open RED see you CEI baggies later
Bonilegend,False,2019-03-25 10:22:00,0.4118,CEI If you like the color RED then CEI is for you To the moon
lunalauncher,False,2019-03-25 10:20:00,0.4111,CEI the roller coaster has reached the top hopefully you brought your parachutes
Jbird69420247,False,2019-03-25 09:51:00,0.414,YUMA look at CEI and you can tell that we will see sub 11s soon enough
sms4570,,2019-03-25 09:45:00,0.4064,CEI Remember to sell when this goes up 2 cents Who needs more beer and cigs
Giantleo,,2019-03-25 09:44:00,0.4008,CEI I will leave if price go under 040
jpstrings,False,2019-03-25 09:43:00,0.405,CEI 04169 00028 067As of 942AM EDT Market open RED
stocktowatch7,,2019-03-25 09:41:00,0.4048,CEI here goes on stocksequitycomactivesto
