chiku,,2019-03-25 15:11:00,9.99,EROS shorts are running out of ammunition need catalyst
chiku,,2019-03-25 15:05:00,9.94,EROS apple inclusion with apple tv is big but MM are fooling to make u sell
chiku,,2019-03-25 15:04:00,9.94,EROS its very bullish to be included with apple tv servicewith likes of HBO etc IMO its extra incremental revenue for EROS
clays26,,2019-03-25 14:47:00,9.925,EROS why would the stock drop on the Apple news Held up all last week and now they are selling
Badpak,,2019-03-25 14:23:00,10.006,EROS
Badpak,,2019-03-25 13:55:00,10.2,EROS EROS partners with Apple for Apple TV as expected
