jaustgen,,2019-03-28 15:59:00,0.5251,ICON almost broke even todaythanks to BW
Rodzilla01,True,2019-03-28 15:56:00,0.5294,BW I believe we get financing updates tomorrow
BBowen88,True,2019-03-28 15:53:00,0.525,BW 29k 506 average a swinging this no matter what Even a drop to 48 in morning wont get me out This one is ready for a run
Rodzilla01,True,2019-03-28 15:52:00,0.5256,BW Those buy Algos are deep just dumped 5k into the bid at 525 and it didnt budge still holding LARGE
theretheygo57,,2019-03-28 15:52:00,0.5256,BW Careful with stop losses on this one Theyll drop it 1520 for a few seconds usually premarket just to take them out
Nedwin513,True,2019-03-28 15:45:00,0.5294,BW Be advised the head office of chatrooms are front loading this Middle level will be told to buy tomorrow etc 47 gap fill required
Rodzilla01,True,2019-03-28 15:45:00,0.5294,BW Not advising what I just posted I have a great average
Rodzilla01,True,2019-03-28 15:44:00,0.5217,BW I just punched 52 in the mouth
Nedwin513,True,2019-03-28 15:43:00,0.5199,BW For the bulls tomorrow we add 47 Thats how ya get er done Giddy up
Entrepredoer,,2019-03-28 15:41:00,0.5199,BW If we dont get news AH or PM tomorrow tomorrow will likely see a runup similar to this No assumptions here
topstockalerts,True,2019-03-28 15:41:00,0.5199,Top MoversCLWT PLAG SFET JMU TCDA CIFS PETZ DCAR ACET TENX FFHL PVH IMTE BRZU BIOC BW CBL
BBowen88,True,2019-03-28 15:40:00,0.5199,BW tried to tell peeps
Entrepredoer,,2019-03-28 15:37:00,0.5184,BW Yaaaaaaassss
Tyler3600,True,2019-03-28 15:33:00,0.5135,RGSE BW nice day for bulls
BBowen88,,2019-03-28 15:27:00,0.5126,BW this fuker can move so easy we need to double this volume tomorrow Close above 55 and we launch
TradeMaster11,True,2019-03-28 15:27:00,0.5126,HIIQ multiday runner TOPS AMZN JD BW NETE NFLX
Rodzilla01,True,2019-03-28 15:24:00,0.5149,BW Well I stated last week that we would have a 30 day here we need more volume
GDS_investing,True,2019-03-28 15:13:00,0.5143,BW a lot of room to run
theretheygo57,,2019-03-28 15:11:00,0.5136,BW Nice Up 7k today and 8k overall Let er rip
table1,,2019-03-28 15:10:00,0.5183,BW B E A UTIFUL
Nedwin513,True,2019-03-28 15:06:00,0.5176,BW 10k on edgx lets take her out
table1,,2019-03-28 15:03:00,0.5172,BW up 20 hasnt done that in a while
Nedwin513,True,2019-03-28 15:02:00,0.5101,BW Could they actually finally have their friggin quota
BBowen88,True,2019-03-28 15:00:00,0.5071,BW im holding till crosses 78 for the big surge
Nedwin513,True,2019-03-28 14:58:00,0.5006,BW Not chasing just pushing mid to bigly
pace0214,True,2019-03-28 14:45:00,0.4981,BW Power hour should be interesting
Nedwin513,True,2019-03-28 14:45:00,0.4981,BW Our group about to ham here btw
BBowen88,,2019-03-28 14:39:00,0.4969,BW last call before
Shad002,True,2019-03-28 14:39:00,0.4969,BW It is time
BiotechJunkie,True,2019-03-28 14:38:00,0.4971,TENX Getting ready to be fully noticed This is poised for a massive rally Going up on the daily chartBW PRPO CIFS CLWT
BBowen88,True,2019-03-28 14:33:00,0.4972,BW got in on the spike rather than retrace 29k 506ish let her go
Rodzilla01,True,2019-03-28 14:32:00,0.4974,BW 8 different exchanges on the buy Algo Accumalation on the low low could be over Happy hunting yall
BBowen88,True,2019-03-28 14:27:00,0.4958,BW called ZN in 4s expecting same sht here caught my eye w 5 break Now she rips today or tomorrow
MariaC82,,2019-03-28 14:26:00,0.4958,Price or Vol Leadersao222pmEST CLWT PLAG TCDA SFET JMU CIFS PETZ ACET TENX FFHL PVH LULU BW CBL IMTE VRNT BRZU BIOC
GDS_investing,True,2019-03-28 14:14:00,0.4877,BW took position here hug green REVERSAL candle today next fast target 060 area then 070 LONG good volume so far
BBowen88,True,2019-03-28 14:10:00,0.4965,BW chasing in 29k here
table1,,2019-03-28 14:10:00,0.4965,BW wow this is much better than the paint drying on the wall its been
Nedwin513,True,2019-03-28 14:08:00,0.5034,BW Dont chase it Damn it lol Just enjoy your basis and green finally in the ports GL It aint over yet
Nedwin513,True,2019-03-28 14:07:00,0.5075,BW Well you have to appreciate the time they permitted everyone the lower prints to accumulateIts their game For a living No thank you
