dtrader531,True,2019-06-11 15:58:00,3.48,ALT if anyone is looking for the next runner watch NSPR its seems to be heating up Im 10k long 380 and she moves quick less than 1 mill Float will run to 15
DFK,True,2019-06-11 15:56:00,3.45,NSPR watch for this previous runner tomorrow
dtrader531,True,2019-06-11 15:54:00,3.45,NSPR looking good here she is heating up and might be the next huge runner15
dtrader531,True,2019-06-11 15:53:00,3.45,NBY NSPR is heating up
dtrader531,True,2019-06-11 15:47:00,3.398,NSPR I have 10k shares and I dare it to run to 15
dtrader531,True,2019-06-11 15:46:00,3.398,NSPR slap the Ask and shell go
hshoe24,,2019-06-11 15:45:00,3.398,NSPR is slowly creeping out of its shell lets see how this goes
dtrader531,True,2019-06-11 15:43:00,3.398,NSPR
Calledit1st,False,2019-06-11 14:43:00,3.24,NBY is done Take your money and run to NSPR its about to skyrocket any day now just like nby did yesterday
Coppermonk,True,2019-06-11 12:58:00,3.3,NSPR Here we go
breaking_stocks,,2019-06-11 12:46:00,3.329,NSPR described at alphafinewscomearningsre
ijeffc,True,2019-06-11 12:41:00,3.32,NSPR when the traders hit this it will be 11 in no time
powermike,True,2019-06-11 11:27:00,3.297,NSPR when is our RS run CTRV and JAGX jumping
harmeyerc,,2019-06-11 10:44:00,3.297,NSPR One More day closer to the IDE Announcement I would hate to wake up some morning to a 10 jump when the release the PR Tiny Float and cash value at 12
stocktowatch7,,2019-06-11 09:53:00,3.267,NSPR here goes on stocksequitycomactivesto
t51,,2019-06-11 09:31:00,3.239,NSPR Wow green Really Am I seeing things
