shortmetina,,2019-06-11 15:58:00,151.249,SPY SPX IWM RUT overall market recap shortmetinacomtechnicala
marketchameleonwins,,2019-06-11 15:48:00,151.199,IWM IWM 19Jun20 135 Puts tied to stock traded 2500 for a total premium of 1387500 marketchameleoncomOvervie
KobesyTrades,,2019-06-11 15:46:00,151.163,𝗦𝗺𝗮𝗹𝗹𝗖𝗮𝗽𝘀 𝗗𝗮𝗶𝗹𝘆 IWM indeed turned and broke 14850 support to test critical support at 14560 Got the bounce but looks like turning back down from 50100dma Please RT if interested in SmallCaps Gauging interest for these updates RUT TZA TNA Russell
slowslimslider,,2019-06-11 15:27:00,151.201,SPY QQQ IWM TLT Now all about Powell next week also triples expiry Have a plan folks could get wild
Dr_Stoxx,,2019-06-11 14:54:00,151.049,We may not get a pullbackjust a few days of ultrafrustration chop chop SPY QQQ IWM
marketchameleonwins,,2019-06-11 14:47:00,150.939,IWM IWM 28Jun19 142150 Put Spread traded 12600 times for 168 with the market at 168172 marketchameleoncomOvervie
FlynancialAnalyst,True,2019-06-11 14:24:00,151.489,IWM putting up a fight at 20 day and some pivot support URTY XBI
kbar3870,,2019-06-11 14:09:00,151.563,SPY IWM QQQ UVXY Well if Larry Kudlow says so its got to be so These people should have pompoms in there hands when they give us their rahrah comments
kbar3870,,2019-06-11 14:05:00,151.62,SPY QQQ IWM OkPutin sold his puts so back up we go Enjoy Vlad
aricohen,,2019-06-11 13:56:00,151.484,IWM SPY green close it seems
TradingGods,,2019-06-11 13:46:00,151.199,DIA SPY QQQ IWM June and Above Average Market Gains tradinggodsnettradinggod
TimingStockMarket,,2019-06-11 13:34:00,150.92,Meant to say in earlier post Looks like Dip1 is starting Not Dip2 SPY QQQ TQQQ IWM TNA And yes it seems to have started earnestly today But as the term implies this is a new Dip in an Up Trend not a new Drop in a Down Trend More analysis trading plan here timingstockmarketcomhome
StockBookie,,2019-06-11 12:33:00,150.97,Everyone dont worry everything is still awesome SPY QQQ IWM QQQ just BTFD youtubecomwatchv9cQgQIM
WeeGoody,False,2019-06-11 12:33:00,150.97,IWM SHORTS ATTACK
SunAndStorm,,2019-06-11 12:20:00,150.667,US Index Matrix turning Bearish IWM leading down at 071 Same Bearish engulfing signal see pr
wall_street_bets,False,2019-06-11 12:11:00,150.817,SPY QQQ DIA IWM VXX IF POWELL CUTS RATES HE IS A TRAITOR WE NEED 4 INTEREST RATES TO FLUSH OUT THE SCAM PONZIS BLESS MY PUTS POWELL
LeveragedGrizzly,False,2019-06-11 12:09:00,150.729,SPY IWM these high flying small caps have now lost all gains in the Mexico deal bulls are delusional
b_j_e,False,2019-06-11 11:23:00,151.71,IWM and we are red just when you thought those puts were dead Easier short and SPY or QQQ lately
seeitmarket,,2019-06-11 11:03:00,152.02,NYSE Composite Elliott Wave Prospects for a New High in Stocks seeitmarketcomnysecompos research by TradingOnTheMark NYA SPY IWM
FlynancialAnalyst,True,2019-06-11 11:02:00,151.895,IMO mkt gonna keep going up and surprise most If i had to guess IWM XBI takes the reigns from QQQ XLK while tech chills out for a bit At least thats what id like IWM still in trouble at 50200 day SMAs rolling over but i dont think that ends up working out to bearish side
FlynancialAnalyst,True,2019-06-11 10:58:00,151.85,QQQ Shake n bake to 18400 pivot support and 50 day SMA SPY IWM TQQQ
Institutional_flow,,2019-06-11 10:38:00,151.9,IWM hit strong resistance and down120 put alert boom since 948 am wwwtwittercomOptionexpertPRM
JTrader_,False,2019-06-11 10:35:00,151.807,IWM Relatively weak PT 145 by July
TimingStockMarket,,2019-06-11 10:14:00,151.974,CBOE PutCall Volume Ratio went from a high of 1471 just a little over a week ago to todays low of 0518 Shortterm trader sentiments have swung bullish awfully fast More in our analysis and trading plan for today SPY QQQ TQQQ IWM TNAtimingstockmarketcomhome
seeitmarket,,2019-06-11 10:13:00,151.948,US Equities Update Investors Set Aside Worries For Now seeitmarketcomusequities research via WillieDelwiche SPY QQQ IWM
FullyProfitable,,2019-06-11 10:12:00,151.878,Yes pretty much at all time highs Who cares about Trade wars after all LOL SPY QQQ IWM DIA
TheAntiHipster,,2019-06-11 10:09:00,152.193,QQQ SPY IWM Another failed breakdown here and higher prices seem likely I hate to say it
slowslimslider,True,2019-06-11 10:00:00,152.67,SPY QQQ IWM Bulls winning again BIGLY
MichaelCarMac,,2019-06-11 09:46:00,153.183,IWM IWM starting to outperform SPY Lots of ground to make up 156 calls being bought
ChartHawk,True,2019-06-11 09:40:00,152.8,IWM Giant Inverse HS formed on 30 day Should pop into FTSE rebalance
