EquityFeedAlerts,,2019-06-11 15:58:00,0.1469,BLOCK TRADE Microcap AMR 128615 shares 0145 155406
UnknownPinoy,,2019-06-11 15:55:00,0.1461,AMR
AlexanderBC2020,,2019-06-11 14:19:00,0.156,AMR im just worried that last little run was smart big money getting out of this before they go bankrupt
Vikc3300,True,2019-06-11 13:59:00,0.1568,YUMA and AMR Big BB something is cooking here Do you smell something green
tanman1985isback,True,2019-06-11 13:58:00,0.1567,AMR Looking for that pop Any minute nowI hope
Cheap_Trader,True,2019-06-11 13:50:00,0.1582,AMR Added to my long position
EquityFeedAlerts,,2019-06-11 13:40:00,0.1568,BLOCK TRADE Microcap AMR 196800 shares 0157 133922
Dudestoast,,2019-06-11 12:58:00,0.1543,AMR when is earnings Rh keeps changing
Wattman777,,2019-06-11 12:12:00,0.1512,AMR block all shorts bears unless you like listening to lies fear panic manipulation They operate in deception Block them all
Remington1984,,2019-06-11 11:58:00,0.1537,AMR oil is 20 less a barrel than forecasted this summer so far Creditors are not going to loosen the noose with over a billion already in debt
TraderLife007,,2019-06-11 11:31:00,0.1512,AMR People getting tired of being left in the dark Hard to believe a company with this much invested in it let administration get so out of control
Sriramsreedhar,,2019-06-11 11:25:00,0.1523,AMR I am losing hope after seeing LGCY
Madeintexas,,2019-06-11 11:22:00,0.1519,AMR I am wanting to see March production numbers Does anyone know what day Drillinginfo updates for Oklahoma
bullman2019,True,2019-06-11 10:54:00,0.1575,AMR its going down to 14
djcal,,2019-06-11 10:49:00,0.1589,AMR Very similar situation with AMR LGCY A downturn in oil prices was pretty much the final nail Oil prices were forcasted a couple of months ago to maybe hit 70 but currently sitting a 53 marketwatchcomstorylegac
bullman2019,True,2019-06-11 10:43:00,0.1599,AMR dang volume already gone
BATMAN72,True,2019-06-11 10:42:00,0.1596,AMR when this spike you gonna need Fire department leather to jump back
Remington1984,,2019-06-11 10:31:00,0.1602,AMR Pay attention to LGCY that is what is going to happen here very soon
ckessler723,,2019-06-11 10:31:00,0.1602,AMR what a good entry on this
djcal,,2019-06-11 10:18:00,0.1602,AMR LGCY files CH 11 Very similar situations with AMR and LGCY Tread carefully Stuff going on behind closed doors we dont know about Everyone is hinging to bond holders being paid I saw bond holders get paid with BRS and everyone thought that was a positive sign they would not file CH 11 Everyone got fooled on it
BATMAN72,True,2019-06-11 10:15:00,0.1605,AMR learn how to turn 10K in to 5080K by next week
DwightShrute_,,2019-06-11 10:11:00,0.1602,AMR hold through this till Friday
bhargavg2002,True,2019-06-11 10:07:00,0.1634,AMR any update on 10k
BradBerkobien,,2019-06-11 09:57:00,0.1575,HLTH come on over AMR
coldipa,,2019-06-11 09:41:00,0.1613,AMR how long can they stay below 1 before the NSE gives the boot
