homer212,,2019-06-11 14:42:00,163.855,CRM if I was Mark B I would keep buying companies with overvalued stock if you can get away with it I wonder if DATA shareholders know how CRM last quarter GAAP earnings were 12 the non gaap which is what the market typically focuses on They used the old revaluation of investments which can be done subjectively to keep the stock high The real PE is double what you guys think it is
EstimizeAlerts,,2019-06-11 14:18:00,164.29,DATAs License Revenue is a key growth metric for their next report on 0801 AMC Will they beat last quarters 11755M License Revenueestimizecomintrodatacha
Benzinga,,2019-06-11 14:13:00,164.703,Tableau Wanted Salesforce Shares Benioff Tells Cramer I Cant Blame Them CRM DATA benzingacomma19061390
TradeIdeasQuant,,2019-06-11 13:43:00,164.119,DATA tradeideascomtickyticky High RSI Bollinger MACD Volume and the kitchen sink All filters satisfied
cantrder72,,2019-06-11 12:27:00,163.513,DATA Congrats longs Well done
malcolmQ,True,2019-06-11 12:26:00,163.507,SVMK would CRM buy Survey MonkeyWith the purchase DATA it certainly is a possibility
KevinBCook,True,2019-06-11 12:24:00,163.607,AYX RayJay met with mgmt and came away concerned about competition across data management and data prep in particular increasing from companies ranging from Tableau as of today to be acquired by CRM and Qlik to Microsoft and SAPFair enough But AYX has technology partnershipsintegration with DATA alteryxcompartnerstechno and MSFT and AWSInvestor Session coming up in 25 hours at 12pm PT at Alteryx Inspire Webcast investoralteryxcomhomed
bobspencer1116,,2019-06-11 12:16:00,163.838,DATA Well I screwed up by not selling yesterday I thought the CRM side of things would be taking the news much better It was a good buy
IntensityStocks,,2019-06-11 12:13:00,163.338,121308 PM New Day Low DATA 16346 24 ON 3909K VOL ISW Bearish WatchScan
Footballkid9686,,2019-06-11 12:03:00,163.826,CRM now down approximately 8bn in market cap since the acquisition Not only is this not pricing in any synergies shareholders are implying the destruction of half of DATAs EV insanity
bobspencer1116,,2019-06-11 12:03:00,163.826,DATA well I wasnt expecting this today I was thinking wed see 2 or so
Turtletrading,,2019-06-11 11:57:00,164.602,DATA Tableau Software DATA 16741 was the markets top weekly gainer with a 55 jump Expect an Uptrend continuation httpssrnkusgo185709
howardlindzon,,2019-06-11 11:46:00,164.566,Enterprise stocks seem to have peaked short term on this Salesforce buy of DATA watching yesterday highs closely to see if any hold themso far ugly today CRM
Turtletrading,,2019-06-11 11:44:00,164.502,DATA Tableau Software DATA 16741 reaches alltime high after rising 337 today Expect an Uptrend continuation tickeroncomappnewsSearch
cranmer00,False,2019-06-11 11:43:00,164.728,Die Die Miss American SPY Rode the Trendy to the Breaky but the Volume was Dry Them Good Ole Traders drinking Fake news and Wine Praying in puts this will be the day that it dies TSLA CRM BABA DATA BYND PUTs all day BAY BAY Bought my BYND puts when it hit 185 talk about PARABOLIC
KStan44,,2019-06-11 11:39:00,164.666,TEUM You know somebody just told me last week to buy DATA prior to Salesforce acquiring announcement lol
EstimizeAlerts,,2019-06-11 10:51:00,166.855,Heres what 12 Estimize analysts believe DATA will report for Q2 2019 EPS Reporting 0801 AMCestimizecomintrodatacha
BravoTrader,,2019-06-11 10:36:00,167.26,CRM DATA Salesforce is acquiring TableauSoftware a data visualization company for 157B in an allstock deal Tableau helps people see and understand data and Salesforce helps people engage and understand customers said Benioff
Turtletrading,,2019-06-11 10:34:00,167.372,DATA Tableau Software DATA 16741 was the markets top quarterly gainer rising 30 Expect an Uptrend continuation tickeroncomappnewsSearch
bobspencer1116,True,2019-06-11 10:31:00,167.302,CRM DATA is the best of breed in data analytics thus explosive growth in one of the markets hottest sectors Management did well on this acquisition
bobspencer1116,,2019-06-11 10:24:00,167.445,CRM DATA Gotta love aggressive management with an eye towards growth
bobspencer1116,,2019-06-11 10:22:00,167.69,CRM DATA is a great company in the midst of EXPLOSIVE growth in a rapidly growing sector Yall going to be alright on this one Its a good buyout
Turtletrading,,2019-06-11 10:17:00,167.333,DATA Tableau Software DATA 16741 was the markets top gainer this month soaring 35 Expect an Uptrend continuation httpssrnkusgo184520
