eternalking,,2019-06-11 14:50:00,15.572,ANF this cow is still holding support
EstimizeAlerts,,2019-06-11 14:27:00,15.555,ANFs Comparable Sales is a key growth metric for their next report on 0829 BMO Will they beat last quarters 10 Comparable Salesestimizecomintroanfchar
humn92,True,2019-06-11 14:14:00,15.675,ANF holding the VWAP lets see if the run continues
humn92,True,2019-06-11 13:49:00,15.557,ANF some PR is going around
humn92,True,2019-06-11 13:45:00,15.545,ANF could this be the start of something great We shall see
humn92,True,2019-06-11 13:43:00,15.525,ANF she is waking up folks
illville,True,2019-06-11 13:20:00,15.486,ANF cant believe Im saying this but im long at 1550
NoRedDays,True,2019-06-11 13:01:00,15.483,Option idea ANF 0715 20 Calls Theyre currently priced at 013contract
humn92,True,2019-06-11 12:45:00,15.517,ANF took a position at 1550 lets see a nice reversal
EstimizeAlerts,,2019-06-11 11:12:00,15.749,ANF analysts on Estimize are expecting 1738 YoY EPS growth for Q2 down from 4821 in Q1 Reporting 0829 BMOestimizecomintroanfchar
abyssac,,2019-06-11 11:04:00,15.795,JAGX switch to ANF to double your money back
eternalking,,2019-06-11 09:39:00,15.735,ANF another small pump and dump at open
