kuz54,False,2019-06-11 15:40:00,2.005,IMGN Fing cancer of a company
BenMoseAsher,True,2019-06-11 15:05:00,1.993,IMGN Achtung Upcoming Quarters Earnings Revenue Estimate 1036M
BenMoseAsher,True,2019-06-11 15:01:00,1.994,IMGN HC Wainwright on the other hand stated in their research note that they expect to see IMGN stock at the price of 7
kuz54,,2019-06-11 14:50:00,1.995,IMGN This company screws you at every turn pumps up investors with bogus promises and every single time kicks you in the butt over and over and over I pray that this company goes out of business they can have every dime they screwed me out of
pgathua,True,2019-06-11 12:55:00,2.006,IMGN biggest mutual fund holder is spdr biotech etf with 10m shares Explains why its glued to the bottom
pmm316,,2019-06-11 12:24:00,1.998,IMGN blocking any useless bears with nothing of value to add to the conversation
BMWLTWM3,,2019-06-11 11:28:00,2.025,IMGN Cant win below 5 short leeches suck all these sub 5 stocks dry News is needed Ph III should be out within the next few months 300 by YE maybe 4
kuz54,False,2019-06-11 11:26:00,2.024,IMGN 2s will be history soon
pgathua,True,2019-06-11 10:51:00,2.085,IMGN easy double here trading at cash
kuz54,False,2019-06-11 10:16:00,2.06,IMGN DOWN DOWN DOWN
