stonedguy,,2019-06-04 15:38:00,1.905,XXII confirmed on Twitter not going anywhere
StonedHedge2,,2019-06-04 15:03:00,1.9,XXII Im already doing more than Henry wtf
BaronKarza,,2019-06-04 15:00:00,1.903,XXII you people need to start calling around to Canada Health the Canadian FDA and ask them wtf
BaronKarza,,2019-06-04 14:55:00,1.905,XXII out of 135 million companies You interested in the only one in the worldUnable to monetize the potential of a biotech with patents and studies in hand
StonedHedge2,,2019-06-04 14:50:00,1.905,XXII to think Ive been here 135 million seconds
BaronKarza,,2019-06-04 14:48:00,1.905,XXII just remember me calling you an asshat that one time 15 million seconds agoClearly Im kidding around again butA watch somebody get pissedB watch somebody do TA and figure out how many minutes 15 million seconds is
robtheo1420,,2019-06-04 14:38:00,1.907,XXII amazoncomDRY9GamesRock
Just4cash,,2019-06-04 14:24:00,1.907,XXII infowars
PostBio,,2019-06-04 14:22:00,1.905,XXII Newtothagame You should change to a red shirt like this Green doesnt work
Newtothagame,,2019-06-04 14:09:00,1.9,XXII Sean holds more shares than what will be traded today FU Hank
Newtothagame,,2019-06-04 14:05:00,1.905,XXII looks like we wont even hit 500k in volume today What a disgrace
waterwitch,,2019-06-04 13:50:00,1.905,XXII BT will put their money into ANDS or lobbyingdelaying mandate whichever seems more prudentprofitable
2014shelby,,2019-06-04 13:50:00,1.905,XXII Has XXII made any more calls to FDA to get a status Yesno Maybe they should if they havent done so already
packingpennies,,2019-06-04 13:48:00,1.905,XXII is this real life Are people actually parking their money in this shit show
Nickalus,,2019-06-04 13:17:00,1.9,XXII The FDA will move at their own pace but it does look as though we could see something on the PMTA shortly
cardinalsong,,2019-06-04 13:08:00,1.91,XXII crazy how low the volume has dropped recently Cleared 2 million on 516 and hasnt gotten past 1 million since
BaronKarza,,2019-06-04 13:05:00,1.915,XXII Canada may intend to beat the FDA to the punch on nicotine standards but not before big t ties them up in Court over the new labelingipoliticsca20190501hea
Congostockchat,,2019-06-04 12:59:00,1.915,XXII while XXII shareholders should be preparing for approval and an explosion in this stock price I think big tobacco shareholders should be running for their very lives When you look at things like iqos and how it is selling even in a mature market now it can best be described as big tobacco flop of the century and big tobacco becomes little tobacco People are just not going to go out and spend that kind of money for some easy bake oven nicotine contraption machine if you hand them a pack of a vln cigarettes that is 100 a cigarette except it just loses the addiction that is what theyre going to choose This is like the biggest nobrainer I have ever seen Report from Japan are showing iqos with only a 10 market share That is a total flop folks especially when you consider this is supposed to be big tobaccos nuclear weapon Its more like a kids sparkler on the 4th of July Prepare for approval Prepare for XXII to become big tobacco
szhao57,True,2019-06-04 12:56:00,1.915,XXII Wakes up soon
ChartMill,,2019-06-04 12:53:00,1.917,XXII has a bad technical rating but it does show a decent setup pattern chartmillcomanalyzephpu
Congostockchat,,2019-06-04 12:50:00,1.908,XXII have you all checked out 22nd centuries tweets lately Like the ones from April with the head of the FDA tobacco division saying imagine the world where all cigarettes are not addictive anymore The FDA knows that world is coming very soon folks The FDA knows how monumental this is and how many millions and millions of lives it will save Prepare for approval very soon folks Its going to be a really really a big show
RevBAFrederick,,2019-06-04 12:41:00,1.905,XXII Must be in a twoyear quiet period no other logical explanation for mgmt behavior
ev517,,2019-06-04 12:11:00,1.901,XXII hullo
BaronKarza,,2019-06-04 12:07:00,1.9,XXII Henrys appearances at investor conferences is wearing thin He needs to be out discussing our story with the media Or make friends with those that can
honcho_juice,,2019-06-04 12:06:00,1.9,XXII shit Canadians are nice All it may take is a few Henry tweets lol
StonedHedge2,,2019-06-04 11:54:00,1.91,XXII yeah maybe Henry can tweet his way into the Canadian market
honcho_juice,,2019-06-04 11:51:00,1.91,XXII does their last tweet mean were finally going to start selling internationally
Congostockchat,True,2019-06-04 11:51:00,1.91,XXII you know what is so crazy about all this Just a 1 market share of the tobacco industry will make this a 50 stock And when I talk to current smokers about this product I am not hearing 1 interest I am hearing upwards of 80 interest And so it might sound crazy it might sound pump tastic but those numbers suggest this stock could see 200 300 even 400 per share And today we are at a 190
Congostockchat,True,2019-06-04 11:46:00,1.902,XXII lets just summarize where things stand If the FDA does not approve this product there is no Vln policy We are the policy And so Prepare for approval Coming soon folks Really really really really soon In the meantime enjoy the nice summer weather
dirkstockdiggler,,2019-06-04 11:45:00,1.904,XXII mfing Henry is now single what do you expect
GrinchBot,,2019-06-04 11:44:00,1.904,XXII I was able to hack into Henrys iPhone with assistance from Russian hackers to get his location and current activity Yeah some conference Henry is at right now This is what that mfer is doing right now
stocktowatch7,,2019-06-04 11:40:00,1.895,XXII here goes on stocksequitycomactivesto
StonedHedge2,,2019-06-04 11:38:00,1.9,XXII of course he is
magpi,True,2019-06-04 11:35:00,1.89,XXII Henry is at the LD Micro Conference today in California
magpi,True,2019-06-04 11:33:00,1.897,XXII Henry is at the LD Micro Cap Conference today being held in California
StonedHedge2,,2019-06-04 11:23:00,1.895,XXII keep an eye on ACHV for a dip buy before the P2 top line data PnD this month
Newtothagame,True,2019-06-04 11:18:00,1.892,XXII prepare for approval on wed or fri folks Cashapp my winnings to JT2333
