4ProfitS,True,2019-06-04 15:56:00,50.675,TQQQ I cant believe my eyes
ride_the_donkey,False,2019-06-04 15:46:00,50.397,TQQQ bahaha Totally fake rally Nothing has changed in the trade WARS or the big tech investigations since yesterday Wake me up when it hits 30s low 40s
Godzillion,True,2019-06-04 15:09:00,50.41,TTD ROKU Sweet Money JesusSPY QQQ TQQQ
Ivantheterrible,,2019-06-04 14:40:00,50.257,TQQQ eod sell off
AZresident,,2019-06-04 13:49:00,50.386,TQQQ Ah a return to the healthy December market Good luck everyone
BullishSwag,,2019-06-04 13:31:00,50.338,TQQQ what do you guys think Rode 4830 for 3 bucks Seems like its hitting resistance
censor,False,2019-06-04 13:30:00,50.31,TQQQ lol totally fake
Tradingbop,True,2019-06-04 12:55:00,50.226,SPY UPRO QQQ TQQQ Marching to N HOD
TimingStockMarket,,2019-06-04 12:19:00,49.753,Just posted intraday support resistance levels for today for SPX NDX RUT SPY QQQ IWM TQQQ TNAtimingstockmarketcomhome
TylerDurden00,,2019-06-04 12:08:00,49.794,QQQ whats the best daily financial podcast SPY SPYG TQQQ SQQQ
TimingStockMarket,,2019-06-04 11:49:00,50.188,Our trading plan is to add more TQQQ once SPY QQQ IWM TNA show the patterns that confirm Bounce2 has started for real timingstockmarketcomhome
TimingStockMarket,,2019-06-04 11:42:00,50.019,Yesterday when the afterhour data came in the numbers were all looking bullish So even though our charts did not officially show Bounce2 starting we took a chance and bought TQQQ at 475 SPY QQQ IWM TNAtimingstockmarketcomhome
Partridge,,2019-06-04 11:42:00,50.019,TQQQ raising stop
4ProfitS,True,2019-06-04 11:30:00,50.03,TQQQ what a day
4ProfitS,True,2019-06-04 11:22:00,49.741,TQQQ where they at
MikeCayman,,2019-06-04 11:13:00,49.703,TQQQ nice bounce today
Tradingbop,True,2019-06-04 11:04:00,49.46,Scale in Starter Pos 20 QQQ QLD TQQQ In my Opinion Market Crash SPY 1 Bouncing Up Usually Buy Signal
PittsburghTrader,True,2019-06-04 11:01:00,49.241,FAANG stocks got hit hard wGov investigations FB lks like wants to fill gap back to 150 but so overdonedecided to write some cash covered Puts here get bullish on TQQQ
BullishSwag,,2019-06-04 10:28:00,49.153,TQQQ all time highs coming
jc15m,True,2019-06-04 10:25:00,48.915,AMZN look at QQQ and TQQQ bulls should be happy
TimingStockMarket,,2019-06-04 10:24:00,48.839,While Bounce2 may go up a substantial amount do not underestimate a sudden tweet that may go something like this Tomorrow we are slapping tariff on everything from every country until the Democrats stop investigating me Tariff is a personal bludgeon not too different from a government shutdown SPY QQQ IWM TQQQ TNA
StockTrend,,2019-06-04 10:20:00,48.619,Now all cash Not falling for any trap until the worst dealmaker of this century stops his insanity SPY DIA TQQQ FB BA
whoodat,,2019-06-04 10:17:00,48.57,TQQQ this bounce is not the one to buy other than a flip
TimingStockMarket,,2019-06-04 10:09:00,48.107,Drop2 is transitioning to Bounce2 Here are the projections for Bounce2 high for SPX NDX RUT timingstockmarketcomhomeSPY QQQ IWM TQQQ TNA
