cybercash28,,2019-06-04 15:55:00,205.947,ZM hod Bullish harami 8317 next then ready for ER on 606 Good chance first ER will be a good beat Software does well XSW IGV
cybercash28,,2019-06-04 15:33:00,205.183,COUP ATH next then will bo to new ATH where else RSI only 5715 XSW IGV Buy ER beat stks on dips like TWTR is very good add dropped from 4092 Great LT calls
cybercash28,,2019-06-04 15:30:00,205.288,OKTA if not 120 where else BE PATIENT Blowout ER stk is a BTD Thx Mrkt EVILS that took it down HACK XSW IGV
jewell69,,2019-06-04 15:20:00,205.227,sold just now IGV 031918 PM ET20516 PAID 20380 ON 63
cybercash28,,2019-06-04 15:20:00,205.227,TTD awesome Where else but ATH 232 next RSI rising to bullish zone and only only 6244 XSW IGV
cybercash28,,2019-06-04 14:44:00,204.995,COUP Weekly PF has 140 PT intact XSW IGV
cybercash28,,2019-06-04 14:22:00,204.775,TWLO Hod Bullish harami PF has 185 PT intact XSW IGV
cybercash28,,2019-06-04 13:50:00,205.038,TTD is very very good setup FA is a 10 bagger TA FA excellent DO NOT short will get hurt XSW IGV
cybercash28,,2019-06-04 13:48:00,205.04,KEYS good setup PF has 99 PT XSW IGV
cybercash28,,2019-06-04 13:26:00,204.58,COUP market cap only 681B Good target to be acquired DO NOT short solid growth software stks NONONO NO XSW IGV
cybercash28,,2019-06-04 13:14:00,204.435,AYX hod Bullish harami GREAT FA Way oversold Good entry XSW IGV
cybercash28,,2019-06-04 13:03:00,204.355,OKTA Weekly PF has 194 PT intact Blowout ER so good at current price Invest in CYBERSECURITY will be rewarded HACK XSW IGV
cybercash28,,2019-06-04 12:59:00,204.05,CYBR my 1 cybersecurity stk due to GROWTH and excellent balance sheet Tons of cash and no debts as I posted many times Also great BO potentials HACK XSW IGV
cybercash28,,2019-06-04 12:57:00,204.11,PFPT up 5 so many great software stks dropped hard for NONONO reasons Buy now put them away and will be rewarded HACK XSW IGV CYBR
cybercash28,,2019-06-04 12:38:00,203.321,ZS 653 was a GREAT buy HACK XSW IGV
cybercash28,,2019-06-04 12:37:00,203.4,COUP BTD XSW IGV
cybercash28,,2019-06-04 12:31:00,203.429,TTD bo Looking great to upper trend line RSO so low only 5914 XSW IGV
cybercash28,,2019-06-04 11:48:00,203.944,TTD Pivot points Looking great XSW IGV
cybercash28,,2019-06-04 11:42:00,203.738,CYBR Good deal at current price Just averaging in for LT HACK XSW IGV
cybercash28,,2019-06-04 11:39:00,203.6,SPLK hod On fire sales Good LT calls XSW IGV
cybercash28,,2019-06-04 11:21:00,203.55,KEYS HH Good entry on this PB after blowout ER to 8178 XSW IGV
cybercash28,,2019-06-04 10:21:00,201.788,TTD Triple top bo 277 PT XSW IGV
cybercash28,,2019-06-04 10:06:00,201.156,TTD XSW IGV Thus with The Trade Desk you have a hypergrowth company rapidly gaining share in a hypergrowth market Big share gains in a big growth market imply big growth potential for TTD over the next several years That big growth potential will push TTD stock significantly higher in the long run
cybercash28,,2019-06-04 10:02:00,201.234,TTD Ascending triangle bo RSI rising to bullish zone MACD Xover XSW IGV 10 bagger stk
SunAndStorm,,2019-06-04 09:55:00,201.092,IGV Warning Wall St has decided high flyers mentioning SAAS software companies specifically deserve to fly lowerat lower valuations that is Quote on downgrade of JPM report on CRM We still view CRM shares positively relative to SMIDCap highfliers trading at 2035x revenues but with software valuations reaching 15year highs for both SaaS and OnPremise and the peak period of TaxReformdriven IT spending likely behind us we remove salesforce from our Analyst Focus List following a run of 121 vs 23 for SP 500 for CRM shares in the last 25 years Sell high Buy lower Ref cnbccom20190603callso
cybercash28,,2019-06-04 09:44:00,200.442,TTD Higher high and above ma50 PF has 277 intact XSW IGV
cybercash28,,2019-06-04 09:39:00,200.509,COUP PF has 140 PT Dropped too fast yday XSW IGV
cybercash28,,2019-06-04 09:35:00,201.109,CYBR OKTA Bullish harami so far HACK XSW IGV
