Wolfgang007,False,2019-06-04 15:30:00,664.289,CMG your going to get crushed tomorrow
Wolfgang007,False,2019-06-04 15:30:00,664.289,CMG no one saw the trade note from trump today Interesting
thechad369,True,2019-06-04 15:14:00,663.445,CMG closing back above that 658 support would be big
JSears68,True,2019-06-04 15:12:00,663.665,CMG called for this push over 661 just half hr agonow ready for a 20 pt move stocktwitscomJSears68mes
InItToWinIt100,True,2019-06-04 15:09:00,663.77,Some nice movers today BKNG AMZN CMG GOOG TSLA
profit_guru,,2019-06-04 15:07:00,662.8,CMG if Mexico deal reached tomorrow it will fly above 680 in AMimo
Poepperoni,True,2019-06-04 14:48:00,660.165,BYND lol at all the haters thinking BYND is overvalued They are disrupting a trillion dollar industry and people seriously think that theres no way a plant based company can be valued so high Its like people shouting at CMG for being an over valued fast food chain but look at it at 660 now
EstimizeAlerts,,2019-06-04 14:39:00,658.88,CMGs Comp Restaurant Sales is a key growth metric for their next report on 0725 AMC Will they beat last quarters 99 Comp Restaestimizecomintrocmgchar
Wolfgang007,False,2019-06-04 14:33:00,658.048,CMG He said the tariffs are staying Wake up
Wolfgang007,False,2019-06-04 14:33:00,658.048,CMG did someone miss the trade note Trump left this morning in England
JSears68,True,2019-06-04 14:18:00,656.95,CMG 661 was a prior algo support level got knocked down but MA lines lining up for a push over that level then off to the races
Tshock33,True,2019-06-04 14:03:00,660.56,AMD CMG calls I bought this morning are already turning to gold
Bystander1991,,2019-06-04 13:25:00,655.084,CMG those calls are gold today
thechad369,,2019-06-04 13:15:00,654.4,CMG CEO has already layed out the worst case scenario publically Scared sellers have fled This is 1 reaffirmation from Mexico a conclusion will be reached from a 5 rally
Kelly12,,2019-06-04 13:08:00,654.945,GRUB remember when CMG was at 350 and a year later up huge patience Still the leader in the space great new ads huge collector of data
nomadstrade,False,2019-06-04 12:36:00,652.735,CMG thought this bounce was going to occur yesterday still think we end the week lower things have not gotten much better overnight15 67 650 puts owned with other 58 621 600 puts sold at 550 and 535 puts to lower cost basistomorrow we go flat or down
Bystander1991,True,2019-06-04 12:27:00,652.886,FB TSLA CMG all of them are doing well
Doozio,True,2019-06-04 12:15:00,654.585,UAA still has to KETCHUP to its brother from another mother CMG Steph Curry got his huckleberries
Wolfgang007,False,2019-06-04 12:15:00,654.585,CMG here comes collapse
The_Day_Trader,,2019-06-04 11:51:00,655.92,CMG getting carried by spx
EstimizeAlerts,,2019-06-04 11:27:00,655.42,CMG estimates distribution heres what 27 Estimize analysts are expecting CMG to report for Q2 Reporting 0725 AMCestimizecomintrocmgchar
Bystander1991,,2019-06-04 11:24:00,653.97,CMG they can push it to 700 in next days Bears are pretending to make money easily
Slimsharky,True,2019-06-04 11:08:00,656.267,CMG Spot on
Bystander1991,,2019-06-04 10:59:00,654.528,CMG 660 next push
Tshock33,,2019-06-04 10:37:00,656.308,Bought calls in CMG AMD and puts in APHA
JoeThai,,2019-06-04 10:22:00,652.993,CMG Hopefully soon down
The_Day_Trader,,2019-06-04 10:12:00,649.585,CMG this is going down
The_Day_Trader,,2019-06-04 09:52:00,651.895,CMG
