BabyGangsterzTwits,True,2019-06-04 15:43:00,0.6302,DRRX this stock is good to swing or hold until 1 Do whatever u want here rememeber to lock profits and repeating
BabyGangsterzTwits,True,2019-06-04 15:33:00,0.6311,DRRX Looking good Back to Papaaaaa are u ready for couple catalysts in 2nd half 2019 Oh yeahhh i wanna hear the noiseeee
BabyGangsterzTwits,True,2019-06-04 15:30:00,0.6374,DRRX What did I sayyyyy NDA resubmission soon i can feel the heat
blackfish10Twits,,2019-06-04 10:55:00,0.6,DRRX Feel it babyWhat did I sayyyyyyyyyyyyyyyyy
BornKing,,2019-06-04 10:52:00,0.6099,DRRX punch 160 in the face or I dont fuqn care
BabyGangsterzTwits,True,2019-06-04 10:26:00,0.6202,DRRX this stock is good to swing up and down up and down u can make a lot of here bc they have ton of catalysts enjoy it
LauraPicksRight,True,2019-06-04 10:22:00,0.6244,DRRX its ready
BabyGangsterzTwits,True,2019-06-04 10:20:00,0.615,DRRX looking good
LEKO,,2019-06-04 10:10:00,0.5939,DRRX We can have an acceleration after the trendline breakout It can be a nice level to add some more
BabyGangsterzTwits,True,2019-06-04 10:05:00,0.5968,DRRX NDA resubmission soonn
BornKing,,2019-06-04 09:44:00,0.5656,DRRX this trash will eventually break hold 160 againnot leaving until DUR 928 no feelingsbye
