stockslover90,True,2019-06-04 15:57:00,0.5178,FRAN 300 squeeze is coming
db4,True,2019-06-04 15:54:00,0.5025,FRAN adding
StockAuthority,True,2019-06-04 15:50:00,0.4895,FRAN in some on the firesale here
LadeBackk,True,2019-06-04 15:37:00,0.5159,FRAN squeeeeeze imminent
RowanG,True,2019-06-04 15:00:00,0.5153,FRAN I see 64 also with Ameritrademaybe after the bell
EstimizeAlerts,,2019-06-04 14:06:00,0.5126,FRAN reported YoY EPS growth for Q1 10500 in Q4 and the Estimize community expectedestimizecomintrofrancha
Bahner99,,2019-06-04 13:43:00,0.5111,FRAN I thought earnings were today
LadeBackk,True,2019-06-04 13:30:00,0.5221,FRAN huge breakout coming
quesenberryhp,,2019-06-04 13:06:00,0.5225,FRAN Keep going
investhedge,True,2019-06-04 11:58:00,0.5209,FRAN keep accumulated it
instrumentalist,,2019-06-04 11:30:00,0.512,FRAN Feels good to be on the right side of history
RowanG,True,2019-06-04 09:48:00,0.5259,FRAN This is why we know FRAN is manipulatedLGCY has 80M Float and 9M short and increases 56xs in one day FRAN is 31m float and 9M short when they are ready to send it upit will go up
