AlanLovesTrading,True,2019-06-04 15:59:00,1.205,MNKD long and strong
Harryx1,,2019-06-04 15:59:00,1.205,MNKD I think Brazil must have the most beautiful endos on the planet instagramcomfernandabraga
ForeverFree,False,2019-06-04 15:56:00,1.205,MNKD At least MBRX went up 3 cents in this HOT day in the market this company has 6 products ready to be approved by the FDA
BlackjackAces,,2019-06-04 15:56:00,1.205,MNKD why is this down today Oh I know our leaders cant figure out how to sell the sole product in their portfolio
IamTurdFerguson,,2019-06-04 15:48:00,1.205,MNKD A lot of people keep asking me if Michael Kovacocy knows what the hell he is talking about I tell him hes about as trust worthy as Bill Clinton is with a bag of coke and 3 hookers
rooksleanne,,2019-06-04 15:47:00,1.201,MNKD QUICK someone send VDEX to Brazil so they know how to use the product
getalife,,2019-06-04 15:41:00,1.205,MNKD FOREVER GONE BYE JERK FREE FROM THE BIG AHOLE WASTE HUMAN WASTE
ForeverFree,False,2019-06-04 15:38:00,1.2,MNKD Negative 2 cents when the market is super HOT over 460 points this is a PIECE OF CRAP GARBAGE TRASH JUNK company
TipsyMcStagger,,2019-06-04 15:34:00,1.215,MNKD Well said Michael K and very true linkedincomfeedupdateur
Harryx1,True,2019-06-04 15:33:00,1.211,MNKD Theses Brazilian Endos are liking the Afrezza news instagramcomclaudinefend
whiskyqueen,True,2019-06-04 15:28:00,1.215,MNKD MKThe Talented Mr Ripley Some of his statements have been interesting but bottom line I wouldnt trust the guy as far as I could throw him Anyone care to guess his actual net worth Thinking sub 500k
laborer75,,2019-06-04 15:17:00,1.213,MNKD Looks like end of year for Afrezza sales in Brazil
ShortiesOnFire,,2019-06-04 15:13:00,1.215,MNKD there has been a ton of new accounts here over the last month Doesnt matter if they are pumpers or bashers I dislike them all
Harryx1,True,2019-06-04 15:09:00,1.21,MNKD instagramcomtwoavocadogi
DisciplineTrader2010,,2019-06-04 15:09:00,1.21,MNKD Same Fing madness on every boardpeople bashing each other saying blocked Calling each other names lol who gives a HIT if what someone else says is of no importance If its not important then dont elaborate on their post
sanantoniosal,,2019-06-04 15:08:00,1.21,MNKD a big shout out to all my favorite pumper posers whats the skinny on the latest pump
