cadyd1,True,2019-01-23 15:55:00,0.1956
fisherman17,True,2019-01-23 15:55:00,0.1956
Vardan78,True,2019-01-23 15:54:00,0.1958
Tstock11,True,2019-01-23 15:53:00,0.1955
spicygoo,False,2019-01-23 15:52:00,0.1954
NasdaqPoppinTagsyeahhh96,True,2019-01-23 15:52:00,0.1954
PennySlots,True,2019-01-23 15:52:00,0.1954
jerryyuu,True,2019-01-23 15:51:00,0.1954
fisherman17,True,2019-01-23 15:46:00,0.1951
sunlight19,True,2019-01-23 15:46:00,0.1951
SincerityUnit,True,2019-01-23 15:40:00,0.1955
WallStreetReese,True,2019-01-23 15:37:00,0.1963
Moneyman223,True,2019-01-23 15:35:00,0.1967
TradeUp82,True,2019-01-23 15:32:00,0.1962
quickdraw00,True,2019-01-23 15:28:00,0.1966
Limeiscool,True,2019-01-23 15:22:00,0.1988
mktexan,True,2019-01-23 15:22:00,0.1988
TheForexFighter,True,2019-01-23 15:21:00,0.1981
HansM,True,2019-01-23 15:20:00,0.1984
fisherman17,True,2019-01-23 15:20:00,0.1984
HansM,True,2019-01-23 15:19:00,0.1977
Moneyman223,True,2019-01-23 15:19:00,0.1977
HansM,True,2019-01-23 15:19:00,0.1977
Fun_Stuff,True,2019-01-23 15:18:00,0.1982
Limeiscool,True,2019-01-23 15:17:00,0.1987
mcdertbag,True,2019-01-23 15:16:00,0.1987
callAire977,True,2019-01-23 15:16:00,0.1987
BrianG527,True,2019-01-23 15:16:00,0.1987
Scorpio777,True,2019-01-23 15:15:00,0.1985
GIitchThaMatrix,True,2019-01-23 15:13:00,0.198
BorB,True,2019-01-23 15:13:00,0.198
GIitchThaMatrix,True,2019-01-23 15:12:00,0.1979
GIitchThaMatrix,True,2019-01-23 15:10:00,0.1975
johnyrocket,True,2019-01-23 15:09:00,0.1977
SpanishRetailer,True,2019-01-23 15:09:00,0.1977
Limeiscool,True,2019-01-23 15:08:00,0.1974
zyros,True,2019-01-23 15:08:00,0.1974
ZeroprofitS,True,2019-01-23 15:07:00,0.1971
Limeiscool,True,2019-01-23 15:07:00,0.1971
Sinano7,True,2019-01-23 15:06:00,0.1966
SpanishRetailer,True,2019-01-23 15:05:00,0.1963
Moneyman223,True,2019-01-23 14:59:00,0.1969
calzone949,True,2019-01-23 14:58:00,0.196
BAGBALM,True,2019-01-23 14:57:00,0.1959
GIitchThaMatrix,True,2019-01-23 14:54:00,0.1958
jharmer9,True,2019-01-23 14:51:00,0.1953
BorB,True,2019-01-23 14:51:00,0.1953
Moneyman223,True,2019-01-23 14:50:00,0.1953
GIitchThaMatrix,True,2019-01-23 14:47:00,0.1955
BAGBALM,True,2019-01-23 14:45:00,0.1958
Moneyman223,True,2019-01-23 14:42:00,0.1957
Kimasztu,True,2019-01-23 14:38:00,0.1956
Livingintheburbs,True,2019-01-23 14:37:00,0.1951
Goldenboy1248,True,2019-01-23 14:33:00,0.1944
CryptoBullRunner,True,2019-01-23 14:32:00,0.1949
aebatman,True,2019-01-23 14:31:00,0.1942
CryptoBullRunner,True,2019-01-23 14:30:00,0.1947
GIitchThaMatrix,True,2019-01-23 14:30:00,0.1947
Goldenboy1248,True,2019-01-23 14:29:00,0.1949
philipivan1993,True,2019-01-23 14:28:00,0.1944
Truth_Speaks,True,2019-01-23 14:27:00,0.1945
Livingintheburbs,True,2019-01-23 14:27:00,0.1945
Livingintheburbs,True,2019-01-23 14:22:00,0.196
androck29,True,2019-01-23 14:14:00,0.1959
bullsofwallst1,True,2019-01-23 14:14:00,0.1959
Moneyman223,True,2019-01-23 14:08:00,0.1952
Tomtentimes,True,2019-01-23 14:07:00,0.1952
Albertjpn,True,2019-01-23 14:02:00,0.1943
TCLutz,True,2019-01-23 14:01:00,0.1937
Chad_Smash_ya,True,2019-01-23 14:00:00,0.1937
Scorpio777,True,2019-01-23 14:00:00,0.1937
lgermosen,True,2019-01-23 13:59:00,0.1937
RP_jsw,True,2019-01-23 13:59:00,0.1937
Limeiscool,True,2019-01-23 13:59:00,0.1937
TCLutz,True,2019-01-23 13:58:00,0.1937
brj1323,False,2019-01-23 13:58:00,0.1937
Norcutt,True,2019-01-23 13:58:00,0.1937
GIitchThaMatrix,True,2019-01-23 13:57:00,0.1938
Scorpio777,True,2019-01-23 13:56:00,0.1948
Moneyman223,True,2019-01-23 13:56:00,0.1948
RP_jsw,True,2019-01-23 13:56:00,0.1948
GIitchThaMatrix,True,2019-01-23 13:55:00,0.1954
Moneyman223,True,2019-01-23 13:55:00,0.1954
honcho_juice,True,2019-01-23 13:55:00,0.1954
GIitchThaMatrix,True,2019-01-23 13:54:00,0.1965
Moneyman223,True,2019-01-23 13:54:00,0.1965
callAire977,True,2019-01-23 13:53:00,0.1965
fgarys,True,2019-01-23 13:52:00,0.1965
seltaeb1,True,2019-01-23 13:52:00,0.1965
seltaeb1,True,2019-01-23 13:52:00,0.1965
esinglady,True,2019-01-23 13:51:00,0.1966
GIitchThaMatrix,True,2019-01-23 13:51:00,0.1966
Scorpio777,True,2019-01-23 13:50:00,0.1972
MakingMoneyMama,True,2019-01-23 13:50:00,0.1972
seltaeb1,True,2019-01-23 13:49:00,0.197
Limeiscool,True,2019-01-23 13:49:00,0.197
fuzzybeaver,True,2019-01-23 13:49:00,0.197
Ajl1975,True,2019-01-23 13:48:00,0.1973
seltaeb1,True,2019-01-23 13:48:00,0.1973
RP_jsw,True,2019-01-23 13:48:00,0.1973
GIitchThaMatrix,True,2019-01-23 13:47:00,0.1972
BAGBALM,True,2019-01-23 13:46:00,0.1973
RP_jsw,True,2019-01-23 13:46:00,0.1973
newbtrayder,True,2019-01-23 13:45:00,0.1974
Limeiscool,True,2019-01-23 13:44:00,0.1972
seltaeb1,True,2019-01-23 13:44:00,0.1972
BAGBALM,True,2019-01-23 13:44:00,0.1972
seltaeb1,True,2019-01-23 13:43:00,0.1965
Fun_Stuff,True,2019-01-23 13:43:00,0.1965
GIitchThaMatrix,True,2019-01-23 13:42:00,0.1962
seltaeb1,True,2019-01-23 13:40:00,0.196
Chad_Smash_ya,True,2019-01-23 13:40:00,0.196
Galloyien,True,2019-01-23 13:38:00,0.1958
Limeiscool,True,2019-01-23 13:37:00,0.1958
RP_jsw,True,2019-01-23 13:36:00,0.1955
Didster,True,2019-01-23 13:35:00,0.1959
DirtyBelfort,True,2019-01-23 13:33:00,0.196
Kyler111,False,2019-01-23 13:33:00,0.196
RP_jsw,True,2019-01-23 13:32:00,0.1972
CheeseCityBeerMan,True,2019-01-23 13:32:00,0.1972
Bullish_Bull,True,2019-01-23 13:31:00,0.1973
Moneyman223,True,2019-01-23 13:30:00,0.1963
cadyd1,True,2019-01-23 13:29:00,0.196
Scorpio777,True,2019-01-23 13:29:00,0.196
seltaeb1,True,2019-01-23 13:29:00,0.196
newbtrayder,True,2019-01-23 13:29:00,0.196
Pillionaire,True,2019-01-23 13:29:00,0.196
BAGBALM,True,2019-01-23 13:27:00,0.1966
RP_jsw,False,2019-01-23 13:27:00,0.1966
KochStock,True,2019-01-23 13:26:00,0.1971
Limeiscool,True,2019-01-23 13:25:00,0.1967
Scorpio777,True,2019-01-23 13:24:00,0.1948
BAGBALM,True,2019-01-23 13:24:00,0.1948
philipivan1993,True,2019-01-23 13:23:00,0.1948
TCLutz,True,2019-01-23 13:20:00,0.1943
RP_jsw,True,2019-01-23 13:20:00,0.1943
RP_jsw,False,2019-01-23 13:20:00,0.1943
CaliTrees,True,2019-01-23 13:19:00,0.1945
Limeiscool,True,2019-01-23 13:19:00,0.1945
JMOEmoney,True,2019-01-23 13:19:00,0.1945
Sickboy138138,False,2019-01-23 13:19:00,0.1945
TCLutz,True,2019-01-23 13:19:00,0.1945
RP_jsw,False,2019-01-23 13:18:00,0.1951
SV1M,True,2019-01-23 13:18:00,0.1951
naniwonomimasuka,True,2019-01-23 13:18:00,0.1951
RP_jsw,True,2019-01-23 13:17:00,0.1955
rebel4says29,True,2019-01-23 13:16:00,0.1969
RP_jsw,True,2019-01-23 13:15:00,0.1975
johnyrocket,True,2019-01-23 13:15:00,0.1975
Jerd,True,2019-01-23 13:14:00,0.1989
traderjoesmith,True,2019-01-23 13:14:00,0.1989
Scorpio777,True,2019-01-23 13:13:00,0.1988
newbtrayder,True,2019-01-23 13:13:00,0.1988
LA_Pinky,True,2019-01-23 13:13:00,0.1988
Farid89,True,2019-01-23 13:13:00,0.1988
cadyd1,True,2019-01-23 13:12:00,0.1983
SomeStrongHands,True,2019-01-23 13:12:00,0.1983
crazyedd707,True,2019-01-23 13:12:00,0.1983
crazyedd707,True,2019-01-23 13:11:00,0.1976
Moneylion,True,2019-01-23 13:11:00,0.1976
derebear89,True,2019-01-23 13:11:00,0.1976
MakingMoneyMama,True,2019-01-23 13:11:00,0.1976
RP_jsw,True,2019-01-23 13:10:00,0.1967
theStockMarketSniper,True,2019-01-23 13:10:00,0.1967
LA_Pinky,True,2019-01-23 13:10:00,0.1967
DirtyBelfort,True,2019-01-23 13:10:00,0.1967
snack_man,True,2019-01-23 13:09:00,0.1964
Moneylion,True,2019-01-23 13:09:00,0.1964
Scorpio777,True,2019-01-23 13:07:00,0.1952
lgermosen,True,2019-01-23 13:06:00,0.1951
Tstock11,True,2019-01-23 13:06:00,0.1951
Edar1983,True,2019-01-23 13:04:00,0.1951
RP_jsw,True,2019-01-23 13:03:00,0.1952
BAGBALM,True,2019-01-23 13:03:00,0.1952
Moneylion,True,2019-01-23 13:02:00,0.1947
RP_jsw,True,2019-01-23 13:02:00,0.1947
