amda,True,2019-01-23 15:39:00,1.331
amda,True,2019-01-23 15:36:00,1.333
ant1d0te,False,2019-01-23 15:29:00,1.33
amda,True,2019-01-23 14:32:00,1.35
amda,True,2019-01-23 13:20:00,1.33
ant1d0te,False,2019-01-23 13:19:00,1.33
ant1d0te,False,2019-01-23 13:18:00,1.33
amda,True,2019-01-23 12:34:00,1.297
ant1d0te,False,2019-01-23 12:34:00,1.297
amda,True,2019-01-23 12:33:00,1.294
ant1d0te,False,2019-01-23 12:33:00,1.294
amda,True,2019-01-23 12:32:00,1.296
Gvesting27,True,2019-01-23 12:22:00,1.298
amda,True,2019-01-23 12:18:00,1.29
amda,True,2019-01-23 12:16:00,1.29
tweetingstocks,True,2019-01-23 11:26:00,1.39
dennisdurkop,True,2019-01-23 10:56:00,1.395
rodgersia25,True,2019-01-23 10:53:00,1.396
Gvesting27,True,2019-01-23 10:40:00,1.41
