Keeksf,True,2019-01-23 14:39:00,23.217
SmartTrade99,True,2019-01-23 14:16:00,23.21
BHC_Highlander,True,2019-01-23 14:07:00,23.282
chuck26,False,2019-01-23 13:37:00,23.16
SmartTrade99,True,2019-01-23 13:03:00,23.14
Fidel_Cashflow,True,2019-01-23 12:50:00,23.209
avner,True,2019-01-23 12:34:00,23.209
hayb95,False,2019-01-23 11:46:00,23.015
ThePants,True,2019-01-23 11:43:00,23.036
taldoc3,False,2019-01-23 11:28:00,23.05
SmartTrade99,True,2019-01-23 10:52:00,23.238
TheArrowUp,True,2019-01-23 10:48:00,23.244
AliExpress,True,2019-01-23 10:45:00,23.259
AliExpress,True,2019-01-23 10:43:00,23.307
hayb95,False,2019-01-23 10:40:00,23.35
SmartTrade99,True,2019-01-23 10:35:00,23.472
dan87951,True,2019-01-23 10:16:00,23.64
classhopper,True,2019-01-23 10:08:00,23.701
ramalamadingdong,True,2019-01-23 10:07:00,23.698
BHC_Highlander,True,2019-01-23 09:42:00,23.365
Keeksf,True,2019-01-23 09:40:00,23.404
Peter260,True,2019-01-23 09:37:00,23.321
