Birdseed,True,2019-01-23 15:46:00,2.018
danielrobertson,True,2019-01-23 15:26:00,2.023
Berserk74,True,2019-01-23 15:02:00,2.015
Tdiddymoney,True,2019-01-23 15:00:00,1.996
Tdiddymoney,True,2019-01-23 14:59:00,1.997
SKIER8731,True,2019-01-23 14:36:00,2.003
SKIER8731,True,2019-01-23 13:53:00,2.005
Tdiddymoney,True,2019-01-23 13:51:00,2.008
SKIER8731,True,2019-01-23 13:51:00,2.008
SKIER8731,True,2019-01-23 13:48:00,2.006
Short_Devil,False,2019-01-23 13:30:00,1.985
Berserk74,True,2019-01-23 13:28:00,1.985
BenJaminit,True,2019-01-23 13:02:00,2
Youngin12,True,2019-01-23 12:28:00,1.98
Short_Devil,False,2019-01-23 12:16:00,1.99
Short_Devil,False,2019-01-23 11:40:00,2.043
Short_Devil,False,2019-01-23 11:35:00,2.05
SKIER8731,False,2019-01-23 10:25:00,2.095
Short_Devil,False,2019-01-23 09:56:00,2.07
Bblackaz1,True,2019-01-23 09:54:00,2.071
