topstockalerts,True,2019-01-23 15:55:00,1.327
Jewels_Kline,True,2019-01-23 15:52:00,1.327
Charlie_Kelly,True,2019-01-23 15:41:00,1.325
perrysmith1,True,2019-01-23 15:34:00,1.35
GeneAnt,True,2019-01-23 15:24:00,1.4
Stockbricks,True,2019-01-23 15:16:00,1.431
Stockbricks,True,2019-01-23 15:14:00,1.435
Stockbricks,True,2019-01-23 15:12:00,1.42
ConorMcMoney,True,2019-01-23 15:11:00,1.407
21MITCH21,True,2019-01-23 15:11:00,1.407
topstockalerts,True,2019-01-23 15:10:00,1.439
21MITCH21,True,2019-01-23 15:09:00,1.39
21MITCH21,True,2019-01-23 15:06:00,1.406
ConorMcMoney,True,2019-01-23 14:57:00,1.4
21MITCH21,True,2019-01-23 14:51:00,1.362
VolatrixTradingBlog,True,2019-01-23 14:34:00,1.35
bogtrading,False,2019-01-23 14:26:00,1.344
alex56stewart,True,2019-01-23 14:25:00,1.346
Stockbricks,True,2019-01-23 14:15:00,1.37
kingpol86,True,2019-01-23 14:09:00,1.366
Stockbricks,True,2019-01-23 13:56:00,1.347
theQ,True,2019-01-23 13:53:00,1.345
Stockbricks,True,2019-01-23 13:41:00,1.318
Stockbricks,True,2019-01-23 13:39:00,1.32
justin25,True,2019-01-23 13:35:00,1.255
StockAlerts77,True,2019-01-23 13:31:00,1.302
NACH0,True,2019-01-23 13:27:00,1.419
TradingKingEric,True,2019-01-23 13:21:00,1.462
topstockalerts,True,2019-01-23 13:20:00,1.489
afropolynesian,True,2019-01-23 13:18:00,1.444
AC_TRADER,True,2019-01-23 13:13:00,1.488
justin25,True,2019-01-23 13:13:00,1.488
justin25,True,2019-01-23 13:08:00,1.443
vacquita,True,2019-01-23 13:07:00,1.437
justin25,True,2019-01-23 13:06:00,1.437
justin25,True,2019-01-23 13:05:00,1.433
justin25,True,2019-01-23 13:05:00,1.433
justin25,True,2019-01-23 13:05:00,1.433
justin25,True,2019-01-23 13:04:00,1.439
justin25,True,2019-01-23 13:01:00,1.435
topstockalerts,True,2019-01-23 12:59:00,1.456
justin25,True,2019-01-23 12:59:00,1.456
Charlie_Kelly,True,2019-01-23 12:54:00,1.452
TradingTherapy,True,2019-01-23 12:54:00,1.452
play_both_sides,True,2019-01-23 12:50:00,1.47
Charlie_Kelly,True,2019-01-23 12:48:00,1.46
JoeAlerts,True,2019-01-23 12:44:00,1.469
justin25,True,2019-01-23 12:41:00,1.5
parkyerbord,True,2019-01-23 12:41:00,1.5
H20oO,True,2019-01-23 12:38:00,1.508
GapUpPlz,True,2019-01-23 12:38:00,1.508
yungtrader03,True,2019-01-23 12:37:00,1.46
afropolynesian,True,2019-01-23 12:34:00,1.478
advancedstocktrader,True,2019-01-23 12:33:00,1.461
doingstuff,True,2019-01-23 12:32:00,1.455
ConorMcMoney,True,2019-01-23 12:32:00,1.455
yungtrader03,True,2019-01-23 12:32:00,1.455
StockAlerts77,True,2019-01-23 12:31:00,1.428
JoeAlerts,True,2019-01-23 12:30:00,1.454
justin25,True,2019-01-23 12:30:00,1.454
JoeAlerts,True,2019-01-23 12:29:00,1.395
yungtrader03,True,2019-01-23 12:22:00,1.352
OvernightSwingKing,True,2019-01-23 12:16:00,1.417
CrazyTicker,True,2019-01-23 12:15:00,1.41
StockAlerts77,True,2019-01-23 12:14:00,1.404
JoeAlerts,True,2019-01-23 12:14:00,1.404
ConorMcMoney,True,2019-01-23 12:13:00,1.407
doingstuff,True,2019-01-23 12:13:00,1.407
cranmer00,True,2019-01-23 12:13:00,1.407
cranmer00,True,2019-01-23 12:09:00,1.347
TradingKingEric,True,2019-01-23 11:58:00,1.3
advancedstocktrader,True,2019-01-23 11:48:00,1.383
ConorMcMoney,True,2019-01-23 11:46:00,1.357
JoeAlerts,True,2019-01-23 11:45:00,1.367
JoeAlerts,True,2019-01-23 11:44:00,1.366
justin25,True,2019-01-23 11:41:00,1.345
topstockalerts,True,2019-01-23 11:41:00,1.345
summer1927,True,2019-01-23 11:39:00,1.321
jsp4423,True,2019-01-23 11:37:00,1.295
BishBish,True,2019-01-23 11:33:00,1.228
jsp4423,True,2019-01-23 11:28:00,1.226
summer1927,True,2019-01-23 11:18:00,1.241
StockAlerts77,True,2019-01-23 11:16:00,1.255
MarketSamurai,True,2019-01-23 10:55:00,1.205
