Askalot,True,2019-01-23 15:59:00,2.627
vernc,True,2019-01-23 15:51:00,2.646
bbb_strum,True,2019-01-23 15:49:00,2.641
randino,True,2019-01-23 15:46:00,2.64
vernc,True,2019-01-23 15:44:00,2.63
Bentley12,True,2019-01-23 15:43:00,2.63
KillerRN02,True,2019-01-23 15:38:00,2.618
BPITT,True,2019-01-23 15:35:00,2.6
Standfortheflag,True,2019-01-23 15:33:00,2.61
BrianIQ,True,2019-01-23 15:28:00,2.613
GalTrader,True,2019-01-23 15:24:00,2.61
Chefromhell2112,True,2019-01-23 15:18:00,2.612
RobRobo,True,2019-01-23 15:17:00,2.61
gusabus,True,2019-01-23 15:13:00,2.618
vernc,True,2019-01-23 15:02:00,2.608
Sluvnyc2,True,2019-01-23 15:01:00,2.6
neil1,True,2019-01-23 15:00:00,2.602
Losingtoomucx,True,2019-01-23 14:59:00,2.608
neil1,True,2019-01-23 14:58:00,2.61
BPITT,True,2019-01-23 14:44:00,2.582
BPITT,True,2019-01-23 14:44:00,2.582
Suad9,True,2019-01-23 14:43:00,2.583
Sluvnyc2,True,2019-01-23 14:42:00,2.58
impreza,True,2019-01-23 14:39:00,2.59
vernc,True,2019-01-23 14:37:00,2.58
neil1,True,2019-01-23 14:36:00,2.582
WyattEurope,True,2019-01-23 14:32:00,2.58
Sluvnyc2,True,2019-01-23 14:29:00,2.601
WyattEurope,True,2019-01-23 14:29:00,2.601
Rskybznss,True,2019-01-23 14:08:00,2.58
Skipper123,True,2019-01-23 14:03:00,2.59
RoboMedic,True,2019-01-23 14:01:00,2.569
Losingtoomucx,True,2019-01-23 13:56:00,2.57
WOKEONE,True,2019-01-23 13:55:00,2.57
vacul,True,2019-01-23 13:39:00,2.577
wasted100001,True,2019-01-23 13:37:00,2.572
Croesus,True,2019-01-23 13:37:00,2.572
fkgsa,True,2019-01-23 13:33:00,2.572
TRXC_rich,True,2019-01-23 13:32:00,2.575
UltraInstinct,True,2019-01-23 13:27:00,2.587
WyattEurope,True,2019-01-23 13:26:00,2.585
LegacyMaker,True,2019-01-23 13:14:00,2.568
GTX,True,2019-01-23 13:12:00,2.568
Losingtoomucx,True,2019-01-23 13:09:00,2.554
LegacyMaker,True,2019-01-23 13:08:00,2.556
sheba26,True,2019-01-23 13:07:00,2.555
BrianIQ,True,2019-01-23 13:07:00,2.555
Bentley12,True,2019-01-23 12:50:00,2.582
helal21,True,2019-01-23 12:50:00,2.582
vernc,True,2019-01-23 12:49:00,2.582
michaelbmaxey,True,2019-01-23 12:40:00,2.549
SteelforceGreggTwits,True,2019-01-23 12:39:00,2.55
BPITT,True,2019-01-23 12:39:00,2.55
cantelope,True,2019-01-23 12:30:00,2.569
khryz,True,2019-01-23 12:24:00,2.55
tradewisek,True,2019-01-23 12:19:00,2.555
ISilenT,True,2019-01-23 12:13:00,2.563
golong411,True,2019-01-23 12:02:00,2.537
boredmember,False,2019-01-23 12:02:00,2.537
StockHunter75,True,2019-01-23 12:01:00,2.53
gusabus,True,2019-01-23 12:00:00,2.528
Peter56,True,2019-01-23 11:59:00,2.532
gusabus,True,2019-01-23 11:58:00,2.54
FaithinAction,True,2019-01-23 11:58:00,2.54
TRADE4RICHES,False,2019-01-23 11:57:00,2.543
One_up,True,2019-01-23 11:54:00,2.564
Peter56,True,2019-01-23 11:51:00,2.57
Losingtoomucx,True,2019-01-23 11:49:00,2.57
YoungTJ,True,2019-01-23 11:49:00,2.57
gusabus,True,2019-01-23 11:46:00,2.582
gusabus,True,2019-01-23 11:41:00,2.6
Peter56,True,2019-01-23 11:40:00,2.603
Dividend_Reaper_Group_FB,True,2019-01-23 11:33:00,2.603
longbow60,True,2019-01-23 11:20:00,2.611
longbow60,True,2019-01-23 11:19:00,2.61
bearcreekzeke,True,2019-01-23 11:15:00,2.623
LegacyMaker,True,2019-01-23 10:56:00,2.622
TylerTastic81,True,2019-01-23 10:54:00,2.61
Losingtoomucx,True,2019-01-23 10:49:00,2.637
Dividend_Reaper_Group_FB,True,2019-01-23 10:44:00,2.642
ottawagreg,True,2019-01-23 10:41:00,2.65
TRXC_rich,True,2019-01-23 10:40:00,2.665
neil1,True,2019-01-23 10:27:00,2.67
Askalot,True,2019-01-23 10:15:00,2.695
dan1212,True,2019-01-23 10:06:00,2.649
Sasha006,True,2019-01-23 10:04:00,2.648
Chefromhell2112,True,2019-01-23 10:03:00,2.646
Batistuta,True,2019-01-23 10:02:00,2.645
Tex_Mex,True,2019-01-23 10:00:00,2.64
stevessf,True,2019-01-23 09:57:00,2.65
GrowingWealth,True,2019-01-23 09:56:00,2.652
HominidWear,True,2019-01-23 09:52:00,2.66
Tex_Mex,True,2019-01-23 09:50:00,2.66
GalTrader,True,2019-01-23 09:50:00,2.66
michaelbmaxey,True,2019-01-23 09:46:00,2.664
LegacyMaker,True,2019-01-23 09:45:00,2.662
14th_floor,True,2019-01-23 09:41:00,2.668
Losingtoomucx,True,2019-01-23 09:40:00,2.66
Blitzen16,True,2019-01-23 09:38:00,2.662
