jserna21,True,2019-01-23 15:43:00,2.176
M0NTOYA,True,2019-01-23 15:10:00,2.171
kkrajewski10,True,2019-01-23 15:03:00,2.175
kkrajewski10,True,2019-01-23 15:01:00,2.165
StockMarketGuru,True,2019-01-23 14:57:00,2.16
StockMarketGuru,True,2019-01-23 14:40:00,2.17
BuyHiSellLower,True,2019-01-23 14:27:00,2.17
PostBio,True,2019-01-23 13:35:00,2.154
LosLobos6,True,2019-01-23 13:11:00,2.157
scottmason,True,2019-01-23 12:53:00,2.16
hombre,True,2019-01-23 12:30:00,2.171
ronbarkley,True,2019-01-23 12:25:00,2.174
Risk_Reward,True,2019-01-23 12:24:00,2.174
hombre,True,2019-01-23 12:20:00,2.168
TShock,True,2019-01-23 12:16:00,2.153
cashcr0p,False,2019-01-23 12:11:00,2.161
Dirtymartini66,True,2019-01-23 12:07:00,2.162
nessness21,True,2019-01-23 11:45:00,2.19
Westy4,True,2019-01-23 11:39:00,2.205
PostBio,True,2019-01-23 11:29:00,2.215
MarketSamurai,True,2019-01-23 11:13:00,2.215
PostBio,True,2019-01-23 10:31:00,2.226
redmaiden,True,2019-01-23 10:07:00,2.25
jaypags7,True,2019-01-23 09:41:00,2.264
