risenhoover,,2019-02-14 14:43:00,5.21,PLXP PLx Pharma files form 8K httpsfinteliosusplxp
Last10K,,2019-02-14 13:33:00,5.25,PLXP just filed a Financial Exhibit httpslast10kcomsecfilingsplxp000092189519000424htmutmsourcestocktwitsutmmediumforumutmcampaign8Kutmtermplxp
livetraderalerts,,2019-02-14 13:27:00,5.25,PLXP 20m ago SEC 8K Current events report Other Events Financial Statements and Exhibits secgovArchivesedgardata
