InsiderForms,,2019-02-14 13:43:00,12.5,ArrowMark Colorado Holdings LLChas filed Form 13F for Q4 2018Opened NEW positions in AMCIU AIG APO ATNX BOLD BCRX CCMP CPS FTDR
InsiderForms,,2019-02-14 12:15:00,12.523,KINGDON CAPITAL MANAGEMENT LLChas filed Form 13F for Q4 2018Opened NEW positions in AMLP AMZN ARGX ARRY ASH ATNX BOLD CI
