oneijoe,,2019-02-14 15:59:00,2.572,AUY Added a few more if its down tomorrow itll let me double up these today
garyseeseverything,True,2019-02-14 15:56:00,2.561,AUY here we go
jackvk,True,2019-02-14 15:48:00,2.57,AUY whatever happens Im still holding
NedwardFlandypants,True,2019-02-14 15:47:00,2.575,AUY figured we would have an earnings boost but looks rough
MariaC82,,2019-02-14 15:36:00,2.575,AUY Yamana Gold options imply 77 move in share price postearnings above median historical move
CaperRebel,,2019-02-14 15:36:00,2.575,AUY brutal
BluesClues,,2019-02-14 15:35:00,2.575,AUY would you guys let it drop a little bit so I can buy more
CaperRebel,,2019-02-14 15:00:00,2.593,AUY huge dumping hour
CaperRebel,,2019-02-14 14:49:00,2.605,AUY open tomorrow limit down trading halt
pennywhore,False,2019-02-14 14:43:00,2.606,AUY This is gonna get so ugly going to make Your Valentine date look good
danteoutset,False,2019-02-14 14:35:00,2.605,AUY hoping to god this tanks NGD did absolutely terrible hopefully this follows
getvolatility,,2019-02-14 14:25:00,2.615,Attractive call overwrites VALE calls more expensive than 100 of history IEF 100 USB 100 AUY 100 F 100 AMZN 100 EWW 100
gabina,True,2019-02-14 13:37:00,2.615,AUY auy set to report on VD
gabina,True,2019-02-14 12:53:00,2.627,EGO AUY I have crunched all the numbers till my paws are numb these should be higher
Fordrider,,2019-02-14 12:40:00,2.617,AUY auy is up 1ct lol
Vecicka,True,2019-02-14 11:27:00,2.628,CRON AUY good job have 2 green stock now yeey
Vecicka,True,2019-02-14 11:24:00,2.63,AUY what a day you are my only green stock the rest are very red ACB CRON HEXO JE NBEV LEVB PSEC wthstill bullish
epsguid,,2019-02-14 11:00:00,2.615,AUY is scheduled to report earnings after the market closes today via eWhispers earningswhisperscomstocks
outlier1,,2019-02-14 10:51:00,2.61,AUY UP or DOWN after ER close
Alberto1976,,2019-02-14 10:50:00,2.61,IAG SSRM SA PAAS AG FSM AEM PVG CDE HL AUY KGC GFI preminent shareholders adjusted its holdingsin gurufocuscomnews814202v
eWhispers,,2019-02-14 09:48:00,2.638,PM earnings NVDA CGC AMAT ANET XPO LOGM AUY SSNC CBS CGNX RDFN CC TREX BL TLND GLOB TRP TRUE PVG earningswhisperscomcalendar
