billgunderson,True,2019-02-14 14:31:00,141.416,Excellent eps report on IQV Nice large cap growth story Number 68 rank overall wwwbeststocksnowappcom
ChartMill,,2019-02-14 14:03:00,140.86,Gap up for CSCO CYBR and IQV today chartmillcomstockscreener
ChartMill,,2019-02-14 13:51:00,141.246,Most gaining stocks today LSCC CYBR and IQV chartmillcomstockscreener
InsiderForms,,2019-02-14 13:43:00,141.356,SUVRETTA CAPITAL MANAGEMENT LLChas filed Form 13F for Q4 2018Opened NEW positions in GOOG AMZN AAPL DG IQV JPM PFE ULTA V RCL
WarrenPuffett,True,2019-02-14 13:43:00,141.356,Bought IQV 150C March
ChartMill,,2019-02-14 12:54:00,141.934,CSCO AMT and IQV making a new 52 week high chartmillcomstockscreener
didithitthefanbot,,2019-02-14 11:50:00,141.468,IQV gained 961 There was 15k chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotIQV
ChartMill,,2019-02-14 11:33:00,141.36,Most gaining stocks today BE CYBR and IQV chartmillcomstockscreener
edwardrooster,,2019-02-14 11:16:00,140.719,stocktwitscomrTrendTradi AMNstocktwitscomrTrendTradi CYBRstocktwitscomrTrendTradi IQV from last nights charts stunning price moves now
TNDManiac1981,True,2019-02-14 10:13:00,140.06,IQV patiently waiting for the upcoming analyst upgrades
Trade_to_Profit,,2019-02-14 10:08:00,140.45,IQV lets go 150
Trade_to_Profit,,2019-02-14 09:40:00,139.446,IQV nice going to 145
TNDManiac1981,True,2019-02-14 09:34:00,137.71,IQV UUUUHHHHHH YEAHHHHHHHHHHH
