BeMindful,True,2019-02-14 14:06:00,6.701,PEI buying the dips
torpedoswap,,2019-02-14 12:31:00,6.705,PEI Not sure if it will bleed more tomorrow or if I should add What a bloodbath Gotta get my average down but think I am going to wait
SellerHighBuyerLow,,2019-02-14 10:47:00,6.61,PEI pathetic PEI
dragthor,,2019-02-14 09:55:00,6.57,PEI PREITsPREIT Q4 Earnings Report Was Better Than It Looked foolcominvesting201902
cctranscripts,,2019-02-14 09:53:00,6.551,Pennsylvania Real Estate Investment Svp Strategy And Communications conferencecalltranscriptso PEI
MonkeyBiznas,,2019-02-14 09:49:00,6.449,PEI div cut prob coming before next ER
risenhoover,,2019-02-14 09:44:00,6.56,PEI Pennsylvania Real Estate Investment Trust files form 8K httpsfinteliosuspei
DosGatos,,2019-02-14 09:43:00,6.56,PEI
Last10K,,2019-02-14 09:42:00,6.6,PEI just filed a Earnings Release and a Financial Exhibit last10kcomsecfilingspei
NikitaRoosevelt45,,2019-02-14 09:42:00,6.6,PEI damn bloodbath
livetraderalerts,,2019-02-14 09:36:00,6.59,PEI 21m ago SEC 8K Current events report Results of Operations and Financial Condition Financial Statements and httpswwwsecgovArchivesedgardata77281000007728119000007a2018q48kpeiearningsreleahtm
