wingzero3,,2019-02-14 15:54:00,21.862,YETI just sold 30k share nice payday
user999,,2019-02-14 15:53:00,21.89,YETI 17 in a day is solid Cant ask for much better Tomorrow the run continues
didithitthefanbot,,2019-02-14 15:51:00,21.896,YETI gained 313 There was 15k chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotYETI
mbarelorenzo,True,2019-02-14 15:48:00,21.805,Today gainers SOLOFUVPULMIVCRBZHAIRYETIMDGLGSUMMTRN
SeaKing,True,2019-02-14 15:46:00,21.762,YETI hope the shorts try again tomorrow so we can crush them again
corruptwallstreet,True,2019-02-14 15:44:00,21.79,YETI lets go
corruptwallstreet,True,2019-02-14 15:44:00,21.79,YETI 22 tough spot all afternoon Punch it
TipRanks,,2019-02-14 15:25:00,21.872,5star analyst Peter Benedict from Robert W Baird reiterated a Buy on YETI tiprankscomanalystspeter
topstockalerts,True,2019-02-14 15:13:00,21.618,Top GainersRTTR MYSZ SOLO CYBR OTLK YETI PDS SNBR AEMD IVC VNDA SPWR RBZ FUV FCEL VTL PULM GSUM MYOK PLUG HYRE
ChartMill,,2019-02-14 15:12:00,21.62,YETI CYBR and PRSP gapping up today chartmillcomstockscreener
Liquid__Assets,,2019-02-14 15:03:00,21.74,YETI Didnt make the trade yesterday because I was spooked Missed out on 50kStayed away from YELP and GOOS too for good reason
didithitthefanbot,,2019-02-14 15:00:00,21.715,YETI gained 290 There was 15k chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotYETI
user999,,2019-02-14 14:49:00,21.413,YETI This can go higher still These up days after good earnings are rarely oneanddone short sqz Look for new highs in coming days
michaelwins,,2019-02-14 14:48:00,21.529,YETI Yo so for real Where we buying the puts at Shit is moving fast I gotta know
taguru,,2019-02-14 14:45:00,21.47,YETI YETI Holdings YETI 1866 was the markets top weekly gainer with a 5 jump tickeroncomeventid610915
GoodRiddance,,2019-02-14 14:42:00,21.699,YETI yearly profit 57 million Mkt Cap 15 billion but they are growing and making money
michaelwins,,2019-02-14 14:39:00,21.674,YETI Where we buying the puts for this
michaelwins,,2019-02-14 14:35:00,21.467,YETI Alright alright
MariaC82,,2019-02-14 14:34:00,21.422,Price or Vol Leaders ao227pmEST IVC RBZ FUV SOLO PULM GSUM CYBR OTLK YETI PDS SNBR PLUG DBVT FCEL VTL VNDA SPWR MYOK
sevenxs,True,2019-02-14 14:33:00,21.579,YETI Locking profits was smart imho
sevenxs,True,2019-02-14 14:32:00,21.796,YETI If u got in Monday ridiculous gainsTuesday nice gains Wednesday gainsToday PROFIT
michaelwins,True,2019-02-14 14:30:00,21.838,ACB Im on the YETI train now Choo choo
sevenxs,,2019-02-14 14:29:00,21.921,YETI Holdings YETI CEO Matt Reintjes on Q4 2018 Results Earnings Call Transcript httpsseekingalphacomarticle4241137sourceansh YETI
sevenxs,True,2019-02-14 14:28:00,22.022,YETI Shorts never listen Thanks for not
Jfo11,False,2019-02-14 14:03:00,22.023,YETI in debt 3329 million at the end of 2018 yikes this one will eventually crash hard
Jfo11,False,2019-02-14 14:01:00,21.9,YETI this company is in huge debt and its a product not a company just entered a short position
ShooterCM,,2019-02-14 13:39:00,21.794,YETI Last couple of hours is the kind of price action that makes shorts bleed and left out longs agonize
RagingBoar,True,2019-02-14 13:38:00,21.729,YETI 2230 break will be fun
Philly_001,,2019-02-14 13:37:00,21.703,YETI Gonna find out which large shorts will flinch first Maybe none or could move rapidly upwards
puckfan,,2019-02-14 13:35:00,21.67,YETI TY Cramer He said Yeti was done running 3 weeks ago 17 I immediately placed an order for 200 shares If Cramer hates it I luv it
ABTOPuTET,,2019-02-14 13:25:00,21.506,YETI bought 1750 march puts Mistake
dixiebull,,2019-02-14 13:23:00,21.534,YETI I jumped the gun this morning and broke a rule no trading at open but it ended up to be a great trade anyway
teresa66,,2019-02-14 13:21:00,21.61,DXC AXL DO YETI Options volume spikes
copacabana,True,2019-02-14 13:19:00,21.65,YETI congratulations YETI youve been promoted from swing trade to part of my investment portfolio
Tradereversal,,2019-02-14 13:12:00,21.467,YETI IMO
MariaC82,,2019-02-14 13:05:00,21.402,Vol Ratio Leaders exc 10dy avg vol ao103pmEST RBZ FUV IVC AHL WKHS IPWR SOLO PRPO YETI GSUM MYOK
DisruptiveTechnology,,2019-02-14 13:03:00,21.419,YETI Incupgrades tomorrow
SeaKing,True,2019-02-14 13:01:00,21.413,YETI keep going
CLiZzY,,2019-02-14 12:51:00,21.424,YETI sad im not in on this
ShooterCM,,2019-02-14 12:35:00,21.341,YETI took this recent buy signal
PowerPress,,2019-02-14 12:32:00,21.231,YETI Just bought these shares the other day and doing much better than my GOOS stock that crushed earnings Loading up some more
StockNews,,2019-02-14 12:30:00,21.31,YETI Shares of Yeti Holdings Inc shot up as the newly public drinkware company reported a fourthquarter profit stocknewscomnewsyetiyet
sevenxs,True,2019-02-14 12:26:00,21.2,HEAR MRK ARWR YETI BMY CELG
kyle55,True,2019-02-14 12:11:00,20.969,YETI damn
