livetraderalerts,,2019-02-14 14:39:00,169.056,WLTW 24m ago SEC Amended Beneficial Ownership Report SC 13GA WILLIS TOWERS WATSON PLC secgovArchivesedgardata
livetraderalerts,,2019-02-14 14:04:00,168.895,WLTW 143m ago SEC Amended Beneficial Ownership Report SC 13GA WILLIS TOWERS WATSON PLC secgovArchivesedgardata
