cctranscripts,,2019-02-14 12:05:00,2.91,Derek C Schrier just provided an update on share ownership of MDC Partners Inc conferencecalltranscriptso MDCA
livetraderalerts,,2019-02-14 11:48:00,2.873,MDCA 21m ago SEC Beneficial Ownership Report SC 13G MDC PARTNERS INC secgovArchivesedgardata
