eWhispers,,2019-02-14 13:44:00,35.892,AM earnings PEP DE NWL YNDX ENB ABR ZEUS DAN WBC CHH MCO AXL CIVB POR FTS SXT CPSI TYPE HEearningswhisperscomcalendar
epsguid,,2019-02-14 13:00:00,35.846,ENB is scheduled to report earnings before the market opens tomorrow via eWhispers earningswhisperscomstocks
InsiderForms,,2019-02-14 12:43:00,35.77,PEAPACK GLADSTONE FINANCIAL CORPhas filed Form 13F for Q4 2018Opened NEW positions in ENB GOGO IEFA MTB NDAQ FIZZ ORLY PKG O
marketchameleonwins,,2019-02-14 12:09:00,35.625,ENB Earnings February 15 BMO 15Feb19 Straddle Implies 20 Move vs 6qtr Absolute Avg 19 marketchameleoncomOvervie
ChartMill,,2019-02-14 12:06:00,35.64,ENB The EPS has grown by an impressive 5195 over the past year chartmillcomanalyzephpu
MarketRealist,,2019-02-14 12:00:00,35.595,TransCanada Reported Strong Q4 Results Raised Dividends 87 TRP ENB WMB marketrealistcom201902t
RealETA,True,2019-02-14 11:46:00,35.53,ENB The polar vortex and colder than avg temps in NE Midwest Canada over last 3 months should make for a huge Rev and EPS beat tmrw at ER
InsiderForms,,2019-02-14 11:43:00,35.545,Telemetry Investments LLChas filed Form 13F for Q4 2018Opened NEW positions in GOOG ATHN BBOX CI CVS CRVS DIS DNB ENB ELGX
InsiderForms,,2019-02-14 11:43:00,35.545,Uniplan Investment Counsel Inchas filed Form 13F for Q4 2018Opened NEW positions in ENB ESS PKOH UFI VERI VPG WSBF
Jinxis,,2019-02-14 11:06:00,35.576,ENBCA ENB So uh today was ex div date right I would definitely like to be in more than 15 position rofl P
