taguru,,2019-02-14 15:59:00,15.242,FOSL Fossil Group FOSL 1577 was this quarters top loser falling 18 tickeroncomeventid611279
MaydayFlowers,,2019-02-14 15:57:00,15.211,FOSL High short float does wonders sheesh No position
jjunthanop0,,2019-02-14 15:57:00,15.211,FOSL tmr
BrokerThanYourBroker,True,2019-02-14 15:56:00,15.248,FOSL Holy cow I thought I was going to be stuck in this things for months What a recovery
Supersmarts,True,2019-02-14 15:54:00,15.141,FOSL Lets Go
freakathlete,,2019-02-14 15:53:00,15.115,FOSL huge buying on 1 minute chart to take it from 1501 to 1509 90k shares just flow in all the sudden
AquaKnight,,2019-02-14 15:50:00,15.016,FOSL wonder if anyone bought at 13 today thats 15 return already lol
didithitthefanbot,,2019-02-14 15:49:00,15.046,FOSL lost 069 There was 14 chance of this loss It DID NOT hit the fan See VaR risk projections at DiHtFcotFOSL
BigRed57,,2019-02-14 15:49:00,15.046,FOSL Last earnings it dropped off bounced back then dropped and bounced again on day 2
brizzality,,2019-02-14 15:47:00,15.082,FOSL damn took this off the radar What a day
kga,,2019-02-14 15:47:00,15.082,FOSL WOW Rather surprised this recovered like this Glad I covered near bottom
popeofvillage,,2019-02-14 15:47:00,15.082,FOSL im out at end of day this has been far out good thing I took the cfa for this
rupert1,,2019-02-14 15:43:00,14.925,FOSL max pain must be around 15
tommythamner,,2019-02-14 15:43:00,14.925,FOSL
rupert1,False,2019-02-14 15:39:00,15.012,FOSL Wells Fargo with 8 PT this pop is prolly to squeeze some shorts before the bigger dump to come
JEFFBOND,True,2019-02-14 15:37:00,15,FOSL Shorts got Fossilized
hemmy36,,2019-02-14 15:36:00,15.009,FOSL who else bought some super cheap calls this morning and is partying tonight
Zotobre,,2019-02-14 15:35:00,15.016,FOSL same pattern every earning Missed Hatd drop Run back up
rupert1,,2019-02-14 15:35:00,15.016,FOSL holy shit what recovery guess this is what happens with 70 float short
Vladdy12,True,2019-02-14 15:34:00,14.99,FOSL EOW Prediction
TechTrader17,True,2019-02-14 15:34:00,14.99,FOSL I think Im going to pass out laughing at these freakin bears that just got clotheslined like the amateurs they are
shorttermtrader,,2019-02-14 15:31:00,14.94,FOSL holy smoke this is truly getting up with all force
tradesnakes,,2019-02-14 15:31:00,14.94,FOSL In awe the market brought this piece of shit back to life
IceJedi,,2019-02-14 15:30:00,14.893,FOSL queuing up for a double bottom on the weekly Looking like a reversal hammer rn
shorttermtrader,False,2019-02-14 15:29:00,14.828,FOSL why is this pullback
freakathlete,,2019-02-14 15:25:00,14.77,FOSL uh oh first pullback test 1476
kjaaz,,2019-02-14 15:23:00,14.855,FOSL thats all i got folksgood luckholding mine overnight
Opportunist10,True,2019-02-14 15:21:00,14.927,FOSL wow should of kept my shares from yesterday
kjaaz,,2019-02-14 15:20:00,14.824,FOSL 10k shares were processedgot gas in the tank still
freakathlete,,2019-02-14 15:19:00,14.773,FOSL down only 6 now Crazy
IceJedi,,2019-02-14 15:19:00,14.773,FOSL this aint stopping That earnings call was a rock
kjaaz,,2019-02-14 15:19:00,14.773,FOSL THANK YOUmy order is going through
mickeyp,,2019-02-14 15:18:00,14.735,FOSL yep I pulled my order to buy this at 13 been that kind of week for me
kjaaz,,2019-02-14 15:18:00,14.735,FOSL come onget it to 1475ill get it to 15
JEFFBOND,True,2019-02-14 15:15:00,14.635,FOSL AaawwwSssoooommme
TradeAcademyCo,,2019-02-14 15:11:00,14.544,214 Unusual Option Volume Watch List DXC LLY COTY CBS KO GOOS ARRY MDLZ MRO AR FOSL CTL SO KNX S AIG YELP VXXB NTAP
kjaaz,,2019-02-14 15:06:00,14.6,FOSL someone get it to 1475 so i can pump this shit with 20k more share buy jessu
Eurostarjohn,,2019-02-14 15:04:00,14.57,FOSL wow that was easy 30K shares in 30 min and out 50 profit will buy again when this hits 125
tcoward7,True,2019-02-14 15:02:00,14.597,FOSL 14 million short
didithitthefanbot,,2019-02-14 15:01:00,14.6,FOSL lost 117 There was 17 chance of this loss It DID NOT hit the fan See VaR risk projections at DiHtFcotFOSL
tj74,,2019-02-14 14:59:00,14.6,FOSL holy crap Congrats whoever picked it up today or toughed it out Was too chicken to pull the trigger this morning Lost out
kjaaz,,2019-02-14 14:53:00,14.48,FOSL last 20k bid for me is set at 1475lets see if it gets there
freakathlete,,2019-02-14 14:53:00,14.48,FOSL only down 8 now 150 bounce from 13 lows Amazing
NativeIndianTrader,True,2019-02-14 14:52:00,14.45,FOSL if you short must be crying for mama Now
TechTrader17,True,2019-02-14 14:51:00,14.557,FOSL Oh look I guess I accidentally got it right again Wake Dafuq up SMFH
NativeIndianTrader,True,2019-02-14 14:51:00,14.557,FOSL nowshut the F up and buy coke
NativeIndianTrader,True,2019-02-14 14:51:00,14.557,FOSL told idiots last night itwillCome Back
kjaaz,,2019-02-14 14:45:00,14.349,FOSL 10k more just went through20k left
Opportunist10,,2019-02-14 14:45:00,14.349,FOSL wow fighting back
kjaaz,,2019-02-14 14:41:00,14.33,FOSL another 15k buy of mine just hitkeep it comingive got 30k more shares to buy
Benzinga,,2019-02-14 14:36:00,14.195,Wells Fargo Weak Guidance Reignites Fossil Group Bear Case AAPL FOSL benzingacomanalystrating
