Wolfblood_,True,2019-02-14 15:11:00,18.528,FNKO in case of pullback ideal level for reentry I think would be between 17201750 We will see what happens
Wolfblood_,True,2019-02-14 15:06:00,18.53,FNKO close over 1860 would be very good If these levels dont hold we could see another volta down to TL support and back
sanantoniosal,,2019-02-14 14:48:00,18.564,unleash the FNKO
Wolfblood_,,2019-02-14 14:12:00,18.669,FNKO The chart that got away Thanks AlkQubit for letting me know Some key levels of structure to keep your eyes on
cwizzles1,,2019-02-14 13:16:00,18.515,FNKO
PittsburghTrader,True,2019-02-14 12:25:00,18.455,FNKO looking to go greenGiddiup
NotBeanieBabiesDamnit,,2019-02-14 12:25:00,18.455,FNKO Green is imminent
Ecafnaem,True,2019-02-14 12:08:00,18.435,FNKO holding 18 well
cctranscripts,,2019-02-14 10:38:00,18.251,James Woodson Davis just provided an update on share ownership of Funko Inc conferencecalltranscriptso FNKO
Wolfblood_,True,2019-02-14 10:31:00,18.37,FNKO Key levels to watch when observing overall trend Hope it helps
livetraderalerts,,2019-02-14 10:23:00,18.349,FNKO 19m ago SEC Amended Beneficial Ownership Report SC 13GA Funko Inc secgovArchivesedgardata
Wolfblood_,,2019-02-14 10:05:00,18.42,FNKO some really key action today
gabbs,True,2019-02-14 09:37:00,18.468,FNKO Today nasdaqcomearningsreport
