Hotsushiking,,2019-02-14 15:54:00,2.727,EYPT If the past is a guide tomorrow we might get a big green candle over 3
ChartMill,,2019-02-14 15:54:00,2.727,Based on estimates for the next 2 years EYPT will show a very strong growth in EPS 4832 on average per year chartmillcomanalyzephpu
magicsf18,True,2019-02-14 15:33:00,2.73,EYPT
BadGas,,2019-02-14 15:27:00,2.72,EYPT globenewswirecomnewsrele
pvalenti,,2019-02-14 14:54:00,2.72,EYPT looking good weekly chart looks positive new bullish trend starting this could be a sustained move
SquatchEcologist,,2019-02-14 10:43:00,2.678,EYPT This has been fantastically consistent to swing Makes it easy to get some extra wedding funds
Dikkepei315,,2019-02-14 10:22:00,2.775,EYPT Well WS isnt dumping bc of CRG Or is it bad luck speaking of this Waiting to see the terms
Duediligence20,True,2019-02-14 10:20:00,2.77,EYPT weak market Bull EYPT is a beast
_BIG_GAINZ_,,2019-02-14 10:17:00,2.769,DTEA stopped out 150 small loss sold EYPT to early uggh
Hotsushiking,True,2019-02-14 09:55:00,2.75,EYPT
Trader7981,True,2019-02-14 09:44:00,2.8,EYPT I cant wait to see 4 to restore me confidence
Trader7981,True,2019-02-14 09:44:00,2.8,EYPT HERE WE GO 3S
BadGas,,2019-02-14 09:43:00,2.804,EYPT Gonna build till march earnings call and guidance Very exciting
