risenhoover,,2019-02-14 11:20:00,16.575,Ameriprise Financial Inc has filed an amended 13GA reporting 639 ownership in NUAN httpsfinteliosousnuan
cctranscripts,,2019-02-14 11:02:00,16.53,SS or just provided an update on share ownership of Nuance Communications conferencecalltranscriptso NUAN
Bibrennan,,2019-02-14 09:44:00,16.525,NUAN their announcement last week of their new AI plaform project pathfinder should provide an additional revenue stream
