GalaxyBrainCapMgmt,,2019-02-14 13:24:00,83.685,SHY 8369 nice valentinesday
EquityFeedAlerts,,2019-02-14 10:18:00,83.7,BLOCK TRADE SHY 895768 shares 8370 101802
