aviatorx,True,2019-02-14 15:38:00,6.003,BSTI
vicdagod,False,2019-02-14 15:14:00,5.99,BSTI told u guys
StockPlaza,,2019-02-14 14:52:00,5.98,BSTI cant wait for the ticker change boost Lets make the ticker come alive in true forms and make this the BEST for decades
StockPlaza,,2019-02-14 14:51:00,5.98,BSTI rest today for a take off on Monday to 7 Repeat that cycle for a few weeks until fair value of 30
BZZZ,True,2019-02-14 14:50:00,5.986,BSTI sold yesterday reloaded today
bobgilbert,True,2019-02-14 13:35:00,5.98,BSTI New Sec filing today There are some funds gobbling up this stock
Truetrader,True,2019-02-14 13:18:00,5.96,BSTI looking to add more shares
Konkeror01,,2019-02-14 13:06:00,5.97,BSTI had a great run over last 3 daysIm thinking about selling half if my position
Double_O_Eight,False,2019-02-14 12:36:00,5.97,BSTI cause you know warehousing in China There are ZERO barriers to entry here and Shen Feng has the market already
michaelhearn,,2019-02-14 10:09:00,6.045,BSTI still holding all options Strong
alphaMail,True,2019-02-14 09:44:00,5.987,BSTI dont get shaken out
ChartMill,,2019-02-14 09:38:00,5.98,BSTIs low PEG Ratio which compensates the PE for growth indicates a rather cheap valuation chartmillcomanalyzephpu
