risenhoover,,2019-02-14 14:01:00,786,Price T Rowe Associates Inc md has filed an amended 13GA reporting 118 ownership in ATRI httpsfinteliosousatri
livetraderalerts,,2019-02-14 13:54:00,788.22,ATRI 64m ago SEC Amended Beneficial Ownership Report SC 13GA ATRION CORP secgovArchivesedgardata
