cctranscripts,,2019-02-14 14:46:00,30.972,Mendon Capital Advisors Corp just provided an update on share ownership of Fidelity Southern C conferencecalltranscriptso LION
cctranscripts,,2019-02-14 14:40:00,31.011,Mendon Capital Advisors Corp just provided an update on share ownership of Fidelity Southern C httpwwwconferencecalltranscriptsorg13Gsummaryid5784915 LION
livetraderalerts,,2019-02-14 14:36:00,30.95,LION 27m ago SEC Amended Beneficial Ownership Report SC 13GA FIDELITY SOUTHERN CORP secgovArchivesedgardata
