BudWiser,,2019-02-14 13:48:00,19.324,ROBO IRBT BOTZ Watch out The US is demanding that China scale back its promotion of domestic robotics makers lol cnbccom20190214usand
InsiderForms,,2019-02-14 12:15:00,19.275,Sand Hill Global Advisors LLChas filed Form 13F for Q4 2018Opened NEW positions in STZ GE BOTZ QQQ EEM IWF IEV MUB IAT IEUR
