risenhoover,,2019-02-14 12:13:00,123.072,Ameriprise Financial Inc has filed an amended 13GA reporting 317 ownership in RL httpsfinteliosousrl
Ro_Patel,,2019-02-14 11:31:00,121.444,GOOS stores 25 vs UAA 310 vs LULU 404 vs RL 466 vs NKE 1182 vs LB 3076
cctranscripts,,2019-02-14 11:10:00,121.113,SS or just provided an update on share ownership of Ralph Lauren Corporation conferencecalltranscriptso RL
Ro_Patel,,2019-02-14 11:08:00,121.24,Dec clothing clothing accessories down 07 mm but up 47 yy GOOS RL LULU COLM DECK VF XRT RTH GPS PVH NKE UAA LB BURL
livetraderalerts,,2019-02-14 11:05:00,121.281,RL 20m ago SEC Amended Beneficial Ownership Report SC 13GA RALPH LAUREN CORP secgovArchivesedgardata
