bmaine4,,2019-02-21 12:57:00,1.19,CLIR probably not a bad thing that Clearsign has a team in China working on a deal with a heating district according to Q4EOY call
laste_rounde,,2019-02-21 12:38:00,1.12,CLIR Havent listened yet China update Wasnt listed in release
