lecorb,,2019-02-21 13:28:00,21.316,notable midday movers seekingalphacomnews34357 IMDZ ZSAN ADIL LOPE ATTU CECO CAR HTGM DLPH INFI LBY APYX SUMR CBLK ATNI SPTN LTN
matty5,,2019-02-21 13:16:00,21.395,DLPH sold for profit but too soon still Might actually buy it back if enough of a profit taking dip
TradingKingEric,True,2019-02-21 12:16:00,21.249,Top MidDay GainersIMDZ ZSAN LOPE CECO ADIL ATTU CAR TMST DLPH XBIOAnother killer day This week has been awesome
vivek5959,,2019-02-21 11:47:00,20.77,DLPH made some profit on 15 Julne call Thank you out now
newsquantified,,2019-02-21 11:28:00,20.901,DLPH reports Q4 full year 2018 financial results stock shoots 1850 newsquantifiedcomdlphear
alphaturtleboi,,2019-02-21 10:43:00,21.484,DLPH BOOOM
skalasaki,True,2019-02-21 10:40:00,21.402,DLPH full recovery road to 40
InvestorsUnderground,,2019-02-21 10:33:00,21.251,CYH and DLPH were the two trend join ideas off scanner hits this AM in the room Love that scanner discussed on the free video we posted
BullBearCharts,True,2019-02-21 10:03:00,20.625,DLPH ALB NCLH HBI UA MKC HPE RL UAA HRB HFC HSIC AMD XRX FL M L DE KSS SP 500 Opening Bellbullbearchartsblogspotcom
Retro807,True,2019-02-21 09:45:00,19.579,CVS Worth watching today for entry Overdone There is a story here 91 price target set today Also looking at NWL OC GDDY DLPH XPO
skynetrulz,,2019-02-21 09:45:00,19.579,DLPH Out at 1975 the weak guidance kinda scary But i am no expert All the best to everyone who is holding
BullBearCharts,False,2019-02-21 09:40:00,19.46,NAVI FTI XEC AIV CDNS DLPH A JNJ HRL AAP CME NKE CMI BIIB GRMN MAR DWDP SPY SP500 Gap Downbullbearchartsblogspotcom
