Vitai,,2019-02-21 15:59:00,3.687,KZIA Good job longs Missed this one
debbiekatz,,2019-02-21 11:43:00,3.5,KZIA can hit 415 at 374
onesurfed,,2019-02-21 11:18:00,3.82,KZIA Decent volume Cant say as Im surprised Selling 25 sh at the close wont keep sp down forever Annoying to see though shorty
TradeIdeasQuant,,2019-02-21 10:19:00,3.56,KZIA tradeideascomtickyticky BOOM There Goes The Dynamite Watch this Sector Up 7 for the day
