inverse,,2019-02-21 14:35:00,5.175,FLNT glad i bought in the low 4s this week
BSTG2016,,2019-02-21 14:18:00,5.165,FLNT With 243k volume at 215pm est maybe volume is from a bigger group of buyers I dont think its the Stock Twit day trading flippers
Erikg19,True,2019-02-21 13:56:00,5.18,FLNT wheres the spike to price Could it speed up to 6 data
lamboleaper,True,2019-02-21 13:30:00,5.177,FLNT Congrats to the longs who bought in the 2s Hopefully we triple or quadruple our money this year
archerius,True,2019-02-21 12:48:00,5.06,FLNT five dolla will make ye holla
ROCKYRIVER,,2019-02-21 12:31:00,5.04,FLNT Woot woot 5 bucks
gorwell,,2019-02-21 11:58:00,4.95,FLNT anyone with 25 calls that they havent exercised yet
Spots,True,2019-02-21 11:41:00,4.997,FLNT do it to it Im really looking forward to ER
bullishblank,True,2019-02-21 11:19:00,5.05,FLNT 52 week high
BSTG2016,,2019-02-21 11:13:00,5.097,FLNT There was a small sell wall 498 and 500 Got taken out like a knife going through soft butter Lets see what happens now
