Mike2019,,2019-02-21 14:43:00,8.614,SWCH is the pain over yet
shortvolumes,,2019-02-21 14:01:00,8.66,The short sale volume not short interest for SWCH on 20190220 is 63 shortvolumescomtSWCH via shortvolumes
WallStJesus,,2019-02-21 13:34:00,8.519,SWCH SMALL YET UNUSUAL SWEEPER DETECTED
QuikWitted,True,2019-02-21 13:33:00,8.515,SWCH this Co has in its short history has proven to be quite the underachiever Will tonight change that Lets watch
evilorz,True,2019-02-21 13:04:00,8.445,SWCH buy opportunity Typical pull back on uptrend
thaduke,True,2019-02-21 12:42:00,8.4,SWCH dont let a red day scare you although will reanalyze price action at close
EL1985,,2019-02-21 12:27:00,8.459,SWCH took a few month to go back up to 9 and only take a day to go back down Wtf
Borana1,,2019-02-21 11:42:00,8.505,SWCH is this another short attack or bad news leak
cchen2783,,2019-02-21 11:41:00,8.507,SWCH in at 851
QuikWitted,,2019-02-21 11:28:00,8.584,SWCH leak SEC
