buysellbkr,,2019-02-21 14:02:00,10.4,CHFS naked shorties at the offermm dont need to borrow to short
buysellbkr,,2019-02-21 13:54:00,10.4,CHFS shorts demisedirty diaper eaters
rcbc8776,,2019-02-21 13:50:00,10.4,CHFS need in at 10 help me out
value_search,,2019-02-21 13:49:00,10.4,CHFS Im selling back to the shorts today what they sold me with lunch money okay Like some smart ass here So I dont file to SEC
value_search,,2019-02-21 13:41:00,10.4,CHFS Ceiling is now 1083 Any buyer knocking at it will push the algo over 1159
value_search,,2019-02-21 13:19:00,10.356,CHFS Fuckers eat shit and die in most miserable death of ArkStorm lol its whats scaring LA county now
value_search,,2019-02-21 13:01:00,10.143,CHFS Okay My last buy knocked it off Gosh These shorting assholes are endless
value_search,,2019-02-21 12:58:00,10.168,CHFS I dont know how much is sitting at 1016 which is the ceiling now When I kept knocking at it it fed my order and then sell to 10
value_search,,2019-02-21 12:57:00,10.025,CHFS the more i bought the more it came down
value_search,,2019-02-21 12:56:00,10.025,CHFS Selling pressure from this one seller is high and keeps coming down after I have chewed thousands of shares
stockmoneynews,,2019-02-21 12:40:00,10.16,CHFS stocktwitscomstockmoneyne
stockmoneynews,,2019-02-21 12:25:00,10.23,valuesearch So am I still full of shit I did short made profit on CHFS could have made more on it today but ANY profit was bigger
value_search,,2019-02-21 11:54:00,10.49,CHFS I might sell JNUG today to put capital to catch any selling coming to 10 here
value_search,,2019-02-21 11:52:00,10.4,CHFS Only one ceiling was put there for kitchen roller
buysellbkr,,2019-02-21 11:48:00,10.4,CHFS iv never in 24 years seen so many pikers and I think I know where its coming from its Instagramchurning the own accounts
buysellbkr,,2019-02-21 11:46:00,10.4,CHFS all poopy diapers are selling there 50 shares
value_search,,2019-02-21 11:46:00,10.4,CHFS Its this kind of fake bulls in every stock getting retail day traders in and out pump or dump with no reason kills the stocks
value_search,,2019-02-21 11:37:00,10.65,CHFS Sell and get out of your misery The cleaner the better
minerale29,,2019-02-21 11:33:00,10.49,CHFS Not worried for todays current decrease
minerale29,,2019-02-21 11:33:00,10.49,CHFS 13k volume for the time being In August 2018 the decrease after the earing release has been done with heavy volumes
RowdyInvest,,2019-02-21 11:11:00,10.445,CHFS
littleinvestorbiggains,,2019-02-21 10:59:00,10.77,CHFS sucks to bagholders that got lured in buying at 12 what have i been telling yall LOL but i guess im just a dumass am i rite
rcbc8776,,2019-02-21 10:57:00,10.77,CHFS low 8s on deck
lenten,,2019-02-21 10:55:00,10.31,CHFS man how I want to get out this pos
dontfollowme20,,2019-02-21 10:30:00,10.225,CHFS smell public offer is coming just be careful I decreased my position
Sea_Dragon,True,2019-02-21 10:18:00,10.332,CHFS I think we have a way to go before we get back up imo
value_search,,2019-02-21 10:08:00,10.579,CHFS IMDZ up 300 on Merck buyout deal Darn it being watching for months
value_search,,2019-02-21 09:53:00,10.721,CHFS MM wants it up alreadypaired trading at opening at 1158 for 2090 shares I bought the 1033 for fun
