EquityFeedAlerts,,2019-02-21 15:57:00,11.875,BLOCK TRADE BBD 750000 shares 1184 155432
EquityFeedAlerts,,2019-02-21 15:52:00,11.823,BLOCK TRADE BBD 1000000 shares 1180 154914
