CEOBuys,,2019-02-21 15:40:00,1.483,Check out ceobuyscom to learn more about GNPXs CEO Since 2014 they bought shares 1 time
cctranscripts,,2019-02-21 15:36:00,1.483,Genprex Inc director just declared 45976 options conferencecalltranscriptso GNPX
livetraderalerts,,2019-02-21 15:30:00,1.483,GNPX 23m ago BONFIGLIO JOHN N Director reported initial beneficial ownership of Stock Option right to buy secgovArchivesedgardata
