ChrisVermeulen,,2019-02-21 14:58:00,1.784,Silver stocks reversing as expected things will remain choppy thetechnicaltraderscomhas AG WPM PAAS FSM EXK ASM GPL SVM MAG USAS
micahmiller,,2019-02-21 10:58:00,1.786,USAS found a good set up here Might try to make a run with PM pricestradingviewcomchartUSAS
