OMRTrader,True,2019-02-21 13:50:00,0.8769,HAIR rocket
ballalookin4animpalla,True,2019-02-21 13:46:00,0.8765,HAIR needs to break the 90 resistance then 95 Hopefully this happens going into power hour
BenJaminit,True,2019-02-21 12:12:00,0.8879,Penny Watch PTX EYES ADXS CYCC VLRX HAIR RNN EDGE YRIV
taguru,,2019-02-21 11:55:00,0.8816,HAIR Restoration Robotics HAIR 083 saw the biggest daily volume jump for penny stocks increasing 4867 to 52M tickeroncomeventid625377
cAsH_Flow_RoDeo,True,2019-02-21 11:45:00,0.87,HAIR MY HAIR
LuckyNskill,,2019-02-21 11:05:00,0.8554,HAIR no more hair
mesokoh,,2019-02-21 10:27:00,0.8664,MNGA At this price I prefer HAIR
IncompetentInvestor,,2019-02-21 10:26:00,0.8611,HAIR Stare at this ticker and nothing happens Blink and itll jump to 1
vthasan,True,2019-02-21 10:23:00,0.8613,HAIR lets go 1
vthasan,True,2019-02-21 09:50:00,0.8813,HAIR good to hold will move up today
cAsH_Flow_RoDeo,True,2019-02-21 09:34:00,0.8602,HAIR THE HAIR OYEAHHHHH
