GalaxyBrainCapMgmt,,2019-05-20 15:00:00,72.238,cant tariff love cant outlaw sex cant call dating a threat national security InvestmentThesis MTCH
ChartMill,,2019-05-20 14:42:00,72.475,MTCH TEAM and AXSM Strong technicals stocks and near a new high chartmillcomstockscreener
moneyplz,,2019-05-20 13:03:00,72.556,MTCH this is allowed to be red what
Vegas1,True,2019-05-20 12:22:00,73.34,MTCH is having a nice day
VK2809orBust,True,2019-05-20 12:17:00,73.234,MTCH monster
cybercash28,,2019-05-20 11:07:00,72.35,MTCH down only 49c is amazing
EstimizeAlerts,,2019-05-20 11:00:00,72.5,MTCH analysts on Estimize are expecting 1539 YoY revenue growth for Q2 up from 1406 in Q1 Reporting 0806 AMCestimizecomintromtchcha
EstimizeAlerts,,2019-05-20 11:00:00,72.5,MTCHs Total Paid Memberships is a key growth metric for their next report on 0806 AMC Will they beat last quarters 8613K Total Paestimizecomintromtchcha
GalaxyBrainCapMgmt,,2019-05-20 10:09:00,71.335,MTCH looks like it wants to test 69
GalaxyBrainCapMgmt,,2019-05-20 09:44:00,71.487,MTCH bought the dip I dont know what else to do with this one
cubie77,,2019-05-20 09:44:00,71.487,MTCH well hit my 7172 target 7143 lod so far good trading me If u liked it at 75s u must like it dat much more now down 4 from 75s
