racernic,,2019-05-20 15:52:00,28.898,ESF SPY bulls dont let VXX above 293
racernic,,2019-05-20 15:48:00,28.84,esf SPY vs VXX battle of the intraday ledges i favor SPY no new headlines so why spike fear
WhizCheck6,False,2019-05-20 15:37:00,28.805,MMO Fights ON Tonight 7 PM China Iran Stock Oh My SPX SPY breaks down AMZN buffett investments VIX VXX staying elevated youtubecomwatchvhXuGHiN
racernic,,2019-05-20 15:34:00,28.875,i dont see confirmation of doom on this last push in VXX from the ZBF ESF SPY not dead
Ablincoln,,2019-05-20 15:33:00,28.9,SPY UVXY VXX SVXY Despite a deterioration in USChina trade relations and a selloff starting in early May and continuing through Monday many hedge funds have closed positions betting on a VIX spikeCNBCCOM
RA_Edwards88,,2019-05-20 15:17:00,29.008,VXX yall play this stupid ass bounce be my guest SPY REAL PLAYERS dont leave this dead fish bounce one tweet alway watch 290
dblp214,False,2019-05-20 15:13:00,29.248,VXX SPY vix running away could get ugly quick
dblp214,True,2019-05-20 15:09:00,29.099,VXX major major strength
FBP,,2019-05-20 14:33:00,28.83,VXX long bull spread
cbw1623,,2019-05-20 14:25:00,28.745,SPY Intraday breakdown underway 284 needs to hold 2833 and 2825 key levels below that VXX intraday breakout underway 2915 and 296 key levels above
racernic,,2019-05-20 13:50:00,28.595,VXX blinked watching Yen and ZBF TLT neckline else SPY wins wss
herecomesthepain,False,2019-05-20 13:22:00,28.715,VXX Typical everyday status quo VIX Crush underway
cheezwhiz,,2019-05-20 13:09:00,28.755,Annihilating VXX all day to keep this phony market propped Truly incredible If they ever let it go this market will get decimated Ill be watching it all from the sidelines SPY QQQ
marketchameleonwins,,2019-05-20 13:06:00,28.753,VXX 21Jun19 39 Calls Traded 18092 times for 11 Million in premium marketchameleoncomOvervie
paladinbst,,2019-05-20 12:18:00,28.472,VXX Bought some puts when VIX was being rejected at the 200 day Went out in time in case it splashes around before heading back down
TradingGods,,2019-05-20 12:06:00,28.607,VXX Five Basic Laws of Human Stupidity and Investing tradinggodsnettradinggod
FollowTheHerd420,,2019-05-20 11:43:00,29.02,JNUG VXX bought 7 calls 531 for JNUG and 3032 call spreads 531 for VXX as volatility protection for May You never know when Trumps next tantrum is comingGL this week everyone
enjoytheride,,2019-05-20 11:38:00,28.952,VXX giphycomgifsnflaugustc
racernic,,2019-05-20 11:14:00,28.777,place ur bets ESF SPY vs VXX today which will breakout first Since we didnt get THE retaliation from China yet I favor upside in es Watching ZBF and yen vxxs buddies
racernic,,2019-05-20 10:40:00,28.695,last wk i noted the importance of ZBF 150 to fail so that equity bulls can support the ESF SPY tada still true today STUDY levels TLT VXX vs stock
herecomesthepain,False,2019-05-20 10:30:00,28.838,VXX Crush underwayright on schedulesame shitdifferent day
BustaTrades,,2019-05-20 09:47:00,29.155,VXX has not really budged higher on this ESFmove at all Not bullish but noting that Most trades if any today are light size and short in duration few hours to 1 day
cbw1623,,2019-05-20 09:44:00,29.44,Small account challenge Closed out the SPY 520 Puts for a solid 256 profit Risky business on the weekend hold but when you have confidence in your analysis youve got to take some risks sometimes Letting the VXX calls riding a bit longer
