optik,,2019-05-20 13:48:00,13.375,FCAU I havent looked at the bank account yet but by eye they are the same money on Friday here they dont give easy money you have to sweat it
whatwouldhegelbuy,,2019-05-20 11:39:00,13.295,FCAU just saying there was a chance to exit just now
ipau1stock,True,2019-05-20 11:36:00,13.283,TSLA 23 billion from FCAU 24 billion from capital raise and they had money left over at the end of the quarter They have a few years left atleast FAKE NEWS Ive said I could be wrong in the end but this is FAKE NEWS
ipau1stock,True,2019-05-20 11:31:00,13.325,TSLA and what about the 23 billion from FCAU Isnt that another 10 months And thats not going anywhere for a year or too so all the sudden we have three or four years atleast Come on yall
kamik,,2019-05-20 10:55:00,13.265,FCAU dont worry ex exceptional div today
natemorgn,True,2019-05-20 10:51:00,13.268,FCAU buying the dip
ChartMill,,2019-05-20 10:21:00,13.227,New 52 week lows for FCAU SGH and CAL chartmillcomstockscreener
chrispycrunch,,2019-05-20 09:38:00,13.15,TSLA skydiving without parachute now buy F GM FCAU
TradeIdeasQuant,,2019-05-20 09:30:00,13.19,FCAU tradeideascomtickyticky Ouch that is going to Leave a mark Down 11 for the day
TradeIdeasQuant,,2019-05-20 09:30:00,13.19,FCAU tradeideascomtickyticky is trading Down Significantly Today Down 11 for the day
